117,29,633.2,250.2,3.4,9.6,0.70,1,-1,-1
117,34,297.3,211.9,45.0,127.2,0.78,1,-1,-1
118,1,277.4,210.8,64.8,165.5,0.88,1,-1,-1
118,14,228.4,215.8,63.0,171.4,0.92,1,-1,-1
118,25,113.8,226.1,5.0,16.7,0.86,1,-1,-1
118,28,60.6,220.4,15.0,34.5,0.88,1,-1,-1
118,29,633.0,250.2,3.4,9.8,0.66,1,-1,-1
118,36,320.0,216.4,32.6,117.4,0.80,1,-1,-1
119,1,276.9,210.7,65.0,165.5,0.90,1,-1,-1
119,14,228.4,215.2,62.5,172.0,0.93,1,-1,-1
119,20,323.9,216.7,33.7,120.5,0.86,1,-1,-1
119,25,114.4,226.5,4.8,16.5,0.85,1,-1,-1
119,28,61.5,221.2,15.5,34.3,0.86,1,-1,-1
119,29,632.9,250.2,3.3,9.4,0.70,1,-1,-1
120,1,277.1,211.5,63.1,164.8,0.92,1,-1,-1
120,14,229.2,215.7,61.6,171.4,0.93,1,-1,-1
120,20,329.1,215.6,34.5,120.4,0.86,1,-1,-1
120,25,114.6,226.5,4.8,16.5,0.85,1,-1,-1
120,28,62.0,221.2,15.0,34.8,0.86,1,-1,-1
120,29,632.8,250.2,3.3,9.4,0.69,1,-1,-1
121,1,277.5,212.5,62.9,163.9,0.92,1,-1,-1
121,14,229.7,215.3,63.4,171.8,0.93,1,-1,-1
121,20,340.5,213.2,35.3,122.6,0.89,1,-1,-1
121,25,114.9,226.5,5.4,16.8,0.85,1,-1,-1
121,28,62.6,219.7,15.0,36.7,0.85,1,-1,-1
121,29,632.5,250.3,3.6,9.7,0.63,1,-1,-1
122,1,277.4,211.7,76.0,164.7,0.91,1,-1,-1
122,14,230.0,215.1,63.8,172.1,0.93,1,-1,-1
122,20,340.1,214.4,47.4,124.6,0.90,1,-1,-1
122,25,115.3,226.2,5.5,17.1,0.84,1,-1,-1
122,28,63.1,219.7,14.7,36.5,0.86,1,-1,-1
122,29,632.3,250.3,3.7,10.1,0.54,1,-1,-1
122,37,320.4,229.2,35.2,118.3,0.71,1,-1,-1
123,1,277.3,210.9,63.3,165.5,0.90,1,-1,-1
123,14,230.8,215.3,63.9,171.9,0.93,1,-1,-1
123,20,351.5,217.0,45.3,126.9,0.88,1,-1,-1
123,25,115.9,226.3,5.3,16.9,0.81,1,-1,-1
123,28,62.8,220.9,14.3,35.8,0.85,1,-1,-1
123,29,631.9,250.1,4.1,10.3,0.25,1,-1,-1
123,39,315.3,214.6,45.4,143.4,0.88,1,-1,-1
124,1,276.8,211.2,63.5,164.9,0.91,1,-1,-1
124,9,328.3,218.6,35.8,131.7,0.83,1,-1,-1
124,14,231.2,215.2,63.5,172.0,0.93,1,-1,-1
124,20,355.2,216.8,45.0,128.3,0.92,1,-1,-1
124,25,116.0,226.6,5.6,16.7,0.78,1,-1,-1
124,28,63.0,221.8,14.8,34.9,0.86,1,-1,-1
124,29,631.6,244.8,4.3,15.8,0.59,1,-1,-1
125,1,275.9,211.2,65.0,165.4,0.92,1,-1,-1
125,9,336.6,216.9,39.5,135.0,0.89,1,-1,-1
125,14,231.2,215.1,63.8,171.9,0.92,1,-1,-1
125,20,364.5,214.0,43.5,131.3,0.89,1,-1,-1
125,25,116.7,226.7,5.2,16.0,0.79,1,-1,-1
125,28,63.4,221.4,15.0,35.2,0.87,1,-1,-1
126,1,275.4,211.3,64.4,165.4,0.92,1,-1,-1
126,9,342.6,219.3,54.3,134.6,0.92,1,-1,-1
126,14,231.2,215.0,63.9,172.0,0.92,1,-1,-1
126,20,382.6,211.4,33.1,138.0,0.91,1,-1,-1
126,25,117.0,226.3,5.3,16.7,0.80,1,-1,-1
126,28,64.5,220.4,14.4,36.9,0.86,1,-1,-1
127,1,275.0,211.0,64.3,165.6,0.92,1,-1,-1
127,9,347.4,222.7,59.9,135.5,0.92,1,-1,-1
127,14,231.1,214.9,63.9,172.1,0.92,1,-1,-1
127,20,390.2,212.7,38.0,137.8,0.90,1,-1,-1
127,25,117.3,225.9,5.4,17.0,0.81,1,-1,-1
127,28,65.2,220.5,13.9,36.1,0.86,1,-1,-1
128,1,274.6,210.8,64.0,165.9,0.91,1,-1,-1
128,9,353.6,222.0,54.1,139.1,0.93,1,-1,-1
128,14,231.0,214.9,63.6,172.4,0.92,1,-1,-1
128,20,398.3,215.5,44.0,139.0,0.85,1,-1,-1
128,25,117.7,225.9,5.3,16.7,0.81,1,-1,-1
128,28,66.0,221.3,13.2,35.9,0.85,1,-1,-1
129,1,274.4,210.9,63.6,166.0,0.92,1,-1,-1
129,9,367.8,219.1,43.9,142.8,0.89,1,-1,-1
129,14,231.1,215.2,63.1,172.1,0.92,1,-1,-1
129,20,403.2,215.3,40.4,139.6,0.90,1,-1,-1
129,25,117.9,226.0,5.5,16.9,0.79,1,-1,-1
129,28,66.4,222.1,12.9,35.9,0.86,1,-1,-1
130,1,274.3,211.1,62.9,165.8,0.92,1,-1,-1
130,9,379.8,216.1,45.7,146.7,0.87,1,-1,-1
130,14,230.6,215.3,63.4,172.0,0.92,1,-1,-1
130,20,415.3,211.8,41.3,142.3,0.85,1,-1,-1
130,25,118.6,225.9,5.5,17.6,0.79,1,-1,-1
130,28,66.9,222.4,13.8,36.9,0.85,1,-1,-1
131,1,274.8,210.6,61.8,166.1,0.91,1,-1,-1
131,9,390.6,219.1,56.6,147.5,0.91,1,-1,-1
131,14,230.4,215.1,63.7,172.1,0.92,1,-1,-1
131,20,427.6,210.9,42.5,142.3,0.88,1,-1,-1
131,25,119.1,225.8,5.3,18.0,0.84,1,-1,-1
131,28,67.7,221.4,15.5,37.9,0.86,1,-1,-1
132,1,274.9,210.4,61.3,166.4,0.91,1,-1,-1
132,9,391.8,220.7,61.7,149.8,0.91,1,-1,-1
132,14,230.2,214.8,64.1,172.4,0.92,1,-1,-1
132,20,433.9,211.0,61.8,143.7,0.88,1,-1,-1
132,25,119.3,225.6,5.4,17.8,0.86,1,-1,-1
132,28,67.7,220.9,16.4,38.4,0.88,1,-1,-1
133,1,276.2,210.5,59.9,166.2,0.92,1,-1,-1
133,9,414.7,218.0,46.0,152.6,0.88,1,-1,-1
133,14,229.9,215.2,64.1,172.0,0.93,1,-1,-1
133,20,447.6,215.8,57.0,141.8,0.91,1,-1,-1
133,25,119.6,225.5,5.5,18.2,0.86,1,-1,-1
133,28,67.6,221.8,17.6,37.6,0.88,1,-1,-1
134,1,276.0,210.5,59.4,166.2,0.92,1,-1,-1
134,9,427.0,217.8,48.8,153.5,0.91,1,-1,-1
134,14,229.9,215.5,63.9,171.6,0.93,1,-1,-1
134,20,467.4,215.9,42.0,143.3,0.89,1,-1,-1
134,25,119.9,225.7,5.5,18.0,0.86,1,-1,-1
134,28,67.7,223.2,18.0,38.5,0.87,1,-1,-1
135,1,274.9,210.5,59.8,166.4,0.91,1,-1,-1
135,9,431.6,219.5,70.6,153.3,0.92,1,-1,-1
135,14,229.7,215.4,63.9,171.8,0.93,1,-1,-1
135,20,482.6,213.6,38.8,151.5,0.91,1,-1,-1
135,25,120.4,226.0,5.2,17.6,0.85,1,-1,-1
135,28,68.2,223.0,18.0,39.5,0.86,1,-1,-1
136,1,275.4,210.3,59.1,166.5,0.92,1,-1,-1
136,9,434.1,221.0,77.7,155.7,0.93,1,-1,-1
136,14,229.3,215.5,63.9,171.9,0.94,1,-1,-1
136,20,493.4,216.7,47.6,147.7,0.88,1,-1,-1
136,25,120.9,225.8,5.3,17.9,0.86,1,-1,-1
136,28,69.5,221.7,16.5,41.1,0.85,1,-1,-1
137,1,275.7,210.5,58.5,166.3,0.92,1,-1,-1
137,9,449.5,218.6,65.0,159.3,0.88,1,-1,-1
137,14,229.3,215.6,63.9,171.8,0.94,1,-1,-1
137,20,494.0,219.2,64.8,148.1,0.84,1,-1,-1
137,25,121.5,225.8,5.2,17.9,0.86,1,-1,-1
137,28,71.0,221.9,16.0,41.1,0.86,1,-1,-1
138,1,275.7,210.6,57.9,166.3,0.92,1,-1,-1
138,9,479.7,213.4,51.6,164.1,0.81,1,-1,-1
138,14,229.3,215.5,63.9,171.7,0.93,1,-1,-1
138,20,510.3,219.9,61.4,149.5,0.82,1,-1,-1
138,25,122.2,225.8,4.8,17.4,0.86,1,-1,-1
138,28,72.9,223.3,16.4,40.5,0.85,1,-1,-1
139,1,275.8,210.6,57.6,166.2,0.92,1,-1,-1
139,9,489.6,212.1,58.5,167.4,0.88,1,-1,-1
139,14,229.3,215.6,63.8,171.7,0.93,1,-1,-1
139,20,531.5,217.5,55.0,150.9,0.88,1,-1,-1
139,25,122.7,226.0,4.9,17.8,0.85,1,-1,-1
139,28,73.9,224.4,16.3,40.5,0.85,1,-1,-1
140,1,276.1,210.9,57.4,165.8,0.92,1,-1,-1
140,9,490.2,217.3,77.2,164.7,0.91,1,-1,-1
140,14,229.4,215.7,63.7,171.8,0.93,1,-1,-1
140,20,544.1,217.6,55.5,150.1,0.84,1,-1,-1
140,25,123.1,226.2,5.0,17.5,0.85,1,-1,-1
140,28,75.0,222.8,16.9,42.3,0.87,1,-1,-1
141,1,276.5,211.3,57.0,165.3,0.92,1,-1,-1
141,9,501.2,217.8,71.7,167.0,0.88,1,-1,-1
141,14,229.6,215.7,63.6,171.8,0.94,1,-1,-1
141,20,557.5,219.6,61.1,153.9,0.86,1,-1,-1
141,25,123.4,226.3,5.4,17.8,0.84,1,-1,-1
141,28,75.4,222.8,16.9,42.7,0.88,1,-1,-1
142,1,276.9,211.4,56.9,165.2,0.92,1,-1,-1
142,9,532.1,209.9,53.2,174.8,0.86,1,-1,-1
142,14,229.5,215.7,63.6,171.7,0.94,1,-1,-1
142,20,564.5,219.5,60.0,154.2,0.85,1,-1,-1
142,25,123.8,225.8,5.6,18.2,0.84,1,-1,-1
142,28,75.9,224.1,17.6,40.4,0.87,1,-1,-1
143,1,277.4,211.5,56.9,165.1,0.92,1,-1,-1
143,9,543.6,210.6,68.7,174.6,0.87,1,-1,-1
143,14,229.6,215.7,63.8,171.6,0.94,1,-1,-1
143,20,593.6,218.1,45.5,156.9,0.87,1,-1,-1
143,25,124.0,225.7,5.9,18.8,0.81,1,-1,-1
143,28,76.6,225.0,17.8,41.3,0.87,1,-1,-1
144,1,277.9,211.4,57.1,165.2,0.92,1,-1,-1
144,9,545.7,214.3,78.9,171.3,0.89,1,-1,-1
144,14,229.9,215.8,63.3,171.4,0.93,1,-1,-1
144,20,603.9,209.3,35.8,164.3,0.80,1,-1,-1
144,25,124.0,226.0,6.5,18.6,0.76,1,-1,-1
144,28,77.3,223.7,17.3,42.8,0.87,1,-1,-1
145,1,277.9,211.3,57.7,165.2,0.92,1,-1,-1
145,9,551.7,211.3,86.6,173.8,0.87,1,-1,-1
145,14,230.1,215.9,63.2,171.3,0.93,1,-1,-1
145,25,124.0,226.0,6.8,18.5,0.69,1,-1,-1
145,28,79.1,222.6,16.1,44.2,0.87,1,-1,-1
146,1,278.2,211.3,58.3,165.3,0.93,1,-1,-1
146,9,582.4,204.7,57.2,180.1,0.91,1,-1,-1
146,14,230.3,216.0,63.3,171.1,0.93,1,-1,-1
146,25,124.0,226.1,7.1,18.6,0.59,1,-1,-1
146,28,81.0,223.0,15.5,44.7,0.87,1,-1,-1
147,1,278.3,211.4,59.2,165.2,0.93,1,-1,-1
147,9,602.3,211.9,37.3,174.6,0.83,1,-1,-1
147,14,230.6,216.1,63.0,171.3,0.93,1,-1,-1
147,25,126.6,225.5,5.4,19.4,0.77,1,-1,-1
147,28,82.4,224.7,17.9,43.9,0.87,1,-1,-1
148,1,278.5,211.6,59.5,165.2,0.92,1,-1,-1
148,14,230.9,215.8,62.8,171.8,0.93,1,-1,-1
148,25,127.1,225.7,5.2,19.2,0.82,1,-1,-1
148,28,83.4,223.0,18.1,45.6,0.87,1,-1,-1
148,29,625.9,249.7,3.2,9.3,0.77,1,-1,-1
148,40,603.9,234.6,35.5,151.4,0.77,1,-1,-1
149,1,278.7,211.6,59.8,165.1,0.93,1,-1,-1
149,14,231.2,215.5,62.8,172.1,0.93,1,-1,-1
149,25,127.9,226.4,4.9,18.1,0.85,1,-1,-1
149,28,85.0,221.2,18.3,47.6,0.88,1,-1,-1
149,29,625.5,249.5,3.5,9.8,0.79,1,-1,-1
150,1,279.7,211.2,58.3,165.5,0.92,1,-1,-1
150,14,231.5,215.4,62.7,172.3,0.93,1,-1,-1
150,25,128.4,226.6,5.0,18.5,0.85,1,-1,-1
150,28,86.1,222.4,17.9,46.1,0.87,1,-1,-1
150,29,625.2,249.4,3.4,9.6,0.80,1,-1,-1
151,1,280.0,211.1,58.2,165.5,0.93,1,-1,-1
151,14,232.0,215.7,62.4,171.8,0.93,1,-1,-1
151,25,128.8,226.3,5.2,19.1,0.85,1,-1,-1
151,28,87.0,224.8,19.0,44.2,0.87,1,-1,-1
151,29,624.9,249.4,3.5,9.6,0.81,1,-1,-1
152,1,280.2,211.0,58.0,165.6,0.93,1,-1,-1
152,14,232.2,215.8,62.5,171.6,0.93,1,-1,-1
152,25,129.3,226.2,5.5,19.3,0.84,1,-1,-1
152,28,88.0,223.9,19.0,46.7,0.87,1,-1,-1
152,29,624.5,249.4,3.5,9.5,0.80,1,-1,-1
153,1,280.5,211.1,57.8,165.5,0.93,1,-1,-1
153,14,232.4,215.8,62.4,171.7,0.93,1,-1,-1
153,25,129.9,226.6,5.4,18.5,0.84,1,-1,-1
153,28,90.6,221.2,18.2,49.6,0.89,1,-1,-1
153,29,624.3,249.3,3.7,9.5,0.80,1,-1,-1
154,1,280.6,211.1,57.7,165.5,0.93,1,-1,-1
154,14,232.7,215.8,62.4,171.6,0.93,1,-1,-1
154,25,130.4,226.9,5.4,18.5,0.83,1,-1,-1
154,28,92.5,221.1,17.5,50.1,0.87,1,-1,-1
154,29,624.1,249.4,3.9,9.5,0.80,1,-1,-1
155,1,280.7,211.2,57.6,165.4,0.93,1,-1,-1
155,14,232.9,215.8,62.3,171.6,0.93,1,-1,-1
155,25,130.8,226.8,5.6,18.9,0.83,1,-1,-1
155,28,94.6,222.0,17.8,49.2,0.87,1,-1,-1
155,29,624.0,249.6,4.0,9.2,0.79,1,-1,-1
156,1,280.7,211.2,57.6,165.4,0.93,1,-1,-1
156,14,233.0,215.8,62.3,171.6,0.93,1,-1,-1
156,25,130.9,226.6,5.6,19.1,0.83,1,-1,-1
156,28,94.8,222.3,18.5,49.1,0.87,1,-1,-1
156,29,623.9,249.7,4.1,9.1,0.78,1,-1,-1
157,1,280.7,211.2,57.6,165.4,0.93,1,-1,-1
157,14,233.0,215.8,62.3,171.6,0.93,1,-1,-1
157,25,130.9,226.6,5.6,19.1,0.83,1,-1,-1
157,28,94.8,222.3,18.5,49.1,0.87,1,-1,-1
157,29,623.9,249.7,4.1,9.1,0.78,1,-1,-1
158,1,280.7,211.2,57.6,165.4,0.93,1,-1,-1
158,14,233.0,215.8,62.3,171.6,0.93,1,-1,-1
158,25,130.9,226.6,5.6,19.1,0.83,1,-1,-1
158,28,94.8,222.3,18.5,49.1,0.87,1,-1,-1
158,29,623.9,249.7,4.1,9.1,0.78,1,-1,-1
159,1,280.8,211.0,57.1,165.5,0.92,1,-1,-1
159,14,233.0,216.0,62.5,171.4,0.93,1,-1,-1
159,25,132.7,226.7,5.1,19.0,0.76,1,-1,-1
159,28,101.7,221.0,20.5,51.2,0.89,1,-1,-1
159,29,623.0,249.9,5.0,8.7,0.55,1,-1,-1
160,1,280.7,211.0,57.0,165.5,0.92,1,-1,-1
160,14,233.0,216.0,62.5,171.3,0.93,1,-1,-1
160,25,132.9,226.7,5.3,19.2,0.78,1,-1,-1
160,28,102.5,223.3,22.6,49.5,0.89,1,-1,-1
160,29,622.7,249.9,5.3,8.9,0.49,1,-1,-1
161,1,280.8,210.8,56.8,165.7,0.92,1,-1,-1
161,14,233.0,216.0,62.6,171.4,0.93,1,-1,-1
161,25,133.2,226.5,5.7,19.6,0.79,1,-1,-1
161,28,103.6,223.1,23.0,50.8,0.89,1,-1,-1
161,29,622.3,250.0,5.7,8.9,0.36,1,-1,-1
162,1,280.7,210.8,56.9,165.8,0.92,1,-1,-1
162,14,233.1,215.9,62.5,171.5,0.93,1,-1,-1
162,25,133.5,226.4,5.8,19.6,0.76,1,-1,-1
162,28,107.4,220.4,21.4,53.5,0.91,1,-1,-1
162,29,622.1,249.7,5.9,9.2,0.25,1,-1,-1
163,1,280.7,211.3,57.5,165.3,0.92,1,-1,-1
163,14,232.9,215.9,62.6,171.6,0.93,1,-1,-1
163,25,134.4,226.3,5.9,19.9,0.81,1,-1,-1
163,28,111.4,220.2,19.5,54.8,0.90,1,-1,-1
163,29,622.0,249.7,6.0,9.2,0.17,1,-1,-1
164,1,280.9,210.7,56.9,166.1,0.92,1,-1,-1
164,14,232.8,215.7,62.7,171.8,0.93,1,-1,-1
164,25,135.2,226.5,5.9,19.4,0.83,1,-1,-1
164,28,114.2,221.2,21.4,53.8,0.90,1,-1,-1
164,29,620.0,249.6,5.5,9.7,0.52,1,-1,-1
165,1,280.9,210.7,57.0,166.2,0.92,1,-1,-1
165,14,232.5,215.5,63.1,172.0,0.93,1,-1,-1
165,25,136.0,226.2,5.6,19.9,0.81,1,-1,-1
165,28,115.4,222.5,20.7,53.6,0.90,1,-1,-1
165,29,620.0,249.7,5.2,9.5,0.57,1,-1,-1
166,1,281.1,210.6,57.0,166.3,0.92,1,-1,-1
166,14,232.1,215.2,63.4,172.3,0.93,1,-1,-1
166,25,136.7,226.3,5.2,19.3,0.72,1,-1,-1
166,28,117.4,221.7,21.1,54.7,0.89,1,-1,-1
166,29,620.0,249.6,4.9,9.5,0.61,1,-1,-1
167,1,281.0,210.7,57.3,166.0,0.92,1,-1,-1
167,14,231.7,215.0,63.8,172.7,0.93,1,-1,-1
167,28,121.6,219.7,20.1,57.2,0.89,1,-1,-1
167,29,620.0,249.5,4.6,10.0,0.66,1,-1,-1
168,1,281.1,211.2,58.0,165.7,0.93,1,-1,-1
168,14,231.4,214.9,64.0,172.7,0.93,1,-1,-1
168,28,123.2,220.2,21.8,56.6,0.90,1,-1,-1
168,29,620.0,249.7,4.2,9.5,0.70,1,-1,-1
169,1,281.1,211.1,58.6,165.9,0.93,1,-1,-1
169,14,231.6,214.8,63.6,172.7,0.93,1,-1,-1
169,28,123.0,222.4,25.2,56.0,0.91,1,-1,-1
169,29,620.0,249.8,3.9,9.3,0.74,1,-1,-1
170,1,281.0,211.0,59.0,166.2,0.93,1,-1,-1
170,14,231.6,214.7,63.5,172.9,0.93,1,-1,-1
170,28,123.2,222.4,26.9,57.2,0.90,1,-1,-1
170,29,620.0,249.7,3.6,9.3,0.78,1,-1,-1
171,1,281.1,210.7,59.5,166.3,0.93,1,-1,-1
171,14,231.5,214.8,63.0,172.8,0.93,1,-1,-1
171,28,128.9,219.5,22.5,60.3,0.89,1,-1,-1
171,29,619.9,249.5,3.4,9.6,0.79,1,-1,-1
172,1,281.4,210.4,59.8,166.2,0.93,1,-1,-1
172,14,231.5,214.9,63.1,172.6,0.93,1,-1,-1
172,28,133.2,219.4,20.8,60.8,0.89,1,-1,-1
172,29,619.8,249.5,3.3,9.6,0.80,1,-1,-1
173,1,281.6,210.5,60.5,166.3,0.93,1,-1,-1
173,14,231.5,214.9,63.5,172.5,0.93,1,-1,-1
173,28,136.5,220.3,22.5,59.8,0.90,1,-1,-1
173,29,619.7,249.5,3.2,9.5,0.81,1,-1,-1
174,1,282.1,210.5,63.8,168.1,0.92,1,-1,-1
174,14,231.8,214.6,63.8,172.8,0.93,1,-1,-1
174,28,138.2,220.6,23.9,61.9,0.91,1,-1,-1
174,29,619.3,249.5,3.1,9.7,0.81,1,-1,-1
175,1,282.6,210.9,65.9,169.9,0.92,1,-1,-1
175,14,231.9,214.6,63.8,172.9,0.93,1,-1,-1
175,28,141.9,219.7,24.8,63.1,0.88,1,-1,-1
175,29,619.0,249.5,3.1,9.7,0.81,1,-1,-1
176,1,283.2,211.3,65.5,169.0,0.92,1,-1,-1
176,14,232.2,214.8,63.5,172.8,0.93,1,-1,-1
176,25,144.3,225.4,6.4,21.4,0.93,1,-1,-1
176,28,145.6,217.6,24.6,65.8,0.88,1,-1,-1
176,29,618.6,249.5,3.2,9.8,0.81,1,-1,-1
177,1,285.4,210.9,67.3,169.6,0.92,1,-1,-1
177,14,232.3,214.8,63.4,172.9,0.93,1,-1,-1
177,25,144.6,225.7,6.7,21.8,0.78,1,-1,-1
177,28,146.2,219.3,26.2,64.9,0.88,1,-1,-1
177,29,618.4,249.5,3.2,9.6,0.81,1,-1,-1
178,1,286.7,210.4,69.6,169.9,0.92,1,-1,-1
178,14,232.5,214.8,63.3,172.8,0.93,1,-1,-1
178,25,145.2,226.0,6.2,21.1,0.81,1,-1,-1
178,28,146.9,221.1,28.3,64.2,0.89,1,-1,-1
178,29,618.0,249.5,3.2,9.6,0.80,1,-1,-1
179,1,292.8,209.8,67.0,171.6,0.94,1,-1,-1
179,14,232.7,214.4,62.9,173.3,0.93,1,-1,-1
179,25,145.7,226.1,6.6,20.1,0.84,1,-1,-1
179,28,147.9,221.7,30.7,64.9,0.90,1,-1,-1
179,29,617.4,249.1,3.4,10.0,0.82,1,-1,-1
180,1,294.7,209.7,67.1,172.3,0.94,1,-1,-1
180,14,232.8,214.3,62.8,173.4,0.93,1,-1,-1
180,25,146.3,225.8,6.5,20.0,0.72,1,-1,-1
180,28,152.3,219.0,28.8,68.4,0.89,1,-1,-1
180,29,617.2,248.8,3.4,10.2,0.83,1,-1,-1
181,1,296.6,209.9,65.8,170.2,0.93,1,-1,-1
181,14,232.9,214.3,62.7,173.4,0.93,1,-1,-1
181,25,147.0,225.6,6.6,21.6,0.83,1,-1,-1
181,28,157.8,218.7,25.4,69.6,0.89,1,-1,-1
181,29,617.0,248.7,3.5,10.1,0.84,1,-1,-1
182,1,297.1,209.8,65.8,170.4,0.93,1,-1,-1
182,14,232.9,214.8,62.8,172.7,0.94,1,-1,-1
182,25,147.6,225.9,6.5,20.8,0.85,1,-1,-1
182,28,162.8,220.1,28.4,68.0,0.89,1,-1,-1
182,29,616.8,248.8,3.4,10.0,0.84,1,-1,-1
183,1,297.3,209.6,65.9,170.5,0.93,1,-1,-1
183,14,233.0,215.3,62.6,172.3,0.94,1,-1,-1
183,25,148.0,226.2,6.8,20.2,0.82,1,-1,-1
183,28,164.3,222.8,30.9,67.5,0.91,1,-1,-1
183,29,616.4,248.9,3.6,9.9,0.83,1,-1,-1
184,1,297.5,209.2,66.3,172.1,0.92,1,-1,-1
184,14,233.0,215.4,62.6,172.2,0.94,1,-1,-1
184,25,148.7,226.4,6.7,20.7,0.79,1,-1,-1
184,28,166.9,220.5,30.4,70.0,0.89,1,-1,-1
184,29,616.1,248.8,3.9,10.1,0.82,1,-1,-1
185,1,297.3,209.5,66.4,170.7,0.92,1,-1,-1
185,14,232.8,215.6,62.7,172.2,0.94,1,-1,-1
185,25,149.8,225.4,6.3,21.7,0.85,1,-1,-1
185,28,175.4,219.0,28.5,72.0,0.89,1,-1,-1
185,29,615.9,248.7,4.1,10.1,0.80,1,-1,-1
186,1,297.4,209.6,66.5,170.7,0.92,1,-1,-1
186,14,232.5,215.6,62.7,172.3,0.94,1,-1,-1
186,25,150.7,225.2,6.1,21.1,0.85,1,-1,-1
186,28,175.7,219.8,34.1,72.8,0.92,1,-1,-1
186,29,615.5,248.8,4.5,9.7,0.75,1,-1,-1
186,41,56.2,233.5,3.8,7.8,0.51,1,-1,-1
187,1,297.0,208.8,66.7,171.0,0.92,1,-1,-1
187,14,232.4,215.8,62.5,172.1,0.94,1,-1,-1
187,25,150.9,225.3,6.1,21.4,0.84,1,-1,-1
187,28,176.3,221.8,35.8,71.6,0.93,1,-1,-1
187,29,615.1,248.9,4.9,9.7,0.62,1,-1,-1
187,41,56.2,233.5,3.8,7.9,0.55,1,-1,-1
188,1,297.4,209.8,66.7,170.5,0.92,1,-1,-1
188,14,232.2,216.0,62.2,172.0,0.94,1,-1,-1
188,25,151.8,226.1,6.2,20.7,0.82,1,-1,-1
188,28,179.9,223.4,37.1,73.1,0.93,1,-1,-1
188,29,614.6,249.2,5.4,9.6,0.41,1,-1,-1
188,41,56.3,233.3,3.7,8.1,0.56,1,-1,-1
189,1,297.1,209.9,67.0,170.2,0.92,1,-1,-1
189,14,231.8,215.6,62.4,172.6,0.93,1,-1,-1
189,25,152.4,225.7,6.3,22.1,0.84,1,-1,-1
189,28,185.4,221.2,33.6,75.8,0.91,1,-1,-1
189,29,614.3,249.2,5.7,9.6,0.29,1,-1,-1
189,41,56.6,233.3,3.5,8.0,0.56,1,-1,-1
190,1,296.8,209.0,67.2,170.9,0.92,1,-1,-1
190,14,231.5,215.6,62.6,172.6,0.93,1,-1,-1
190,25,152.9,225.5,6.4,21.4,0.84,1,-1,-1
190,28,195.4,219.8,27.2,77.9,0.92,1,-1,-1
190,29,614.1,249.0,5.9,9.5,0.22,1,-1,-1
190,41,56.6,233.4,3.5,7.9,0.50,1,-1,-1
191,1,296.4,208.6,67.6,171.3,0.93,1,-1,-1
191,14,232.6,215.9,61.4,172.1,0.93,1,-1,-1
191,25,153.5,225.6,6.7,21.8,0.83,1,-1,-1
191,28,200.9,221.2,33.1,77.6,0.92,1,-1,-1
191,29,613.8,249.0,6.2,9.5,0.12,1,-1,-1
191,41,57.3,233.3,3.1,7.8,0.55,1,-1,-1
192,1,296.4,208.5,67.5,171.4,0.93,1,-1,-1
192,14,233.3,215.7,60.4,172.5,0.93,1,-1,-1
192,25,154.3,226.1,6.6,21.6,0.83,1,-1,-1
192,28,201.8,222.1,33.8,78.5,0.91,1,-1,-1
192,29,613.5,247.9,3.9,10.3,0.15,1,-1,-1
192,41,58.0,233.4,3.6,7.8,0.53,1,-1,-1
193,1,296.2,209.3,68.1,172.2,0.93,1,-1,-1
193,14,231.9,215.5,61.9,172.6,0.92,1,-1,-1
193,25,155.0,226.3,6.6,21.1,0.83,1,-1,-1
193,28,203.6,221.8,32.2,79.1,0.89,1,-1,-1
193,29,612.0,248.4,5.2,10.7,0.55,1,-1,-1
193,41,58.2,233.4,3.8,7.8,0.55,1,-1,-1
194,1,296.2,208.4,67.6,171.5,0.93,1,-1,-1
194,14,232.2,215.7,61.9,172.4,0.92,1,-1,-1
194,25,155.8,225.8,6.7,21.3,0.85,1,-1,-1
194,28,215.2,219.3,25.3,82.7,0.84,1,-1,-1
194,29,612.0,248.5,4.8,10.4,0.64,1,-1,-1
194,41,59.3,233.6,4.2,7.9,0.59,1,-1,-1
195,1,296.1,208.5,67.6,171.4,0.93,1,-1,-1
195,14,230.2,215.8,64.1,172.3,0.92,1,-1,-1
195,25,156.0,225.6,7.1,21.2,0.68,1,-1,-1
195,28,219.6,218.6,27.1,85.4,0.86,1,-1,-1
195,29,612.0,248.8,4.4,9.9,0.72,1,-1,-1
195,41,59.4,233.5,4.3,7.9,0.61,1,-1,-1
196,1,296.0,208.5,67.6,171.6,0.93,1,-1,-1
196,14,230.2,216.4,63.9,171.8,0.92,1,-1,-1
196,25,157.5,225.8,6.5,20.6,0.76,1,-1,-1
196,28,219.3,223.4,30.0,78.7,0.87,1,-1,-1
196,29,612.0,248.8,3.9,9.6,0.77,1,-1,-1
196,41,59.3,233.7,4.4,7.8,0.61,1,-1,-1
197,1,295.9,208.4,67.6,171.6,0.93,1,-1,-1
197,14,227.8,216.4,66.2,171.7,0.92,1,-1,-1
197,25,158.1,225.8,6.0,21.1,0.83,1,-1,-1
197,28,221.9,223.4,27.0,78.5,0.75,1,-1,-1
197,29,612.0,248.6,3.7,9.7,0.78,1,-1,-1
197,41,58.7,233.7,4.1,7.3,0.54,1,-1,-1
198,1,295.7,210.0,68.0,170.4,0.93,1,-1,-1
