65,2,191.0,221.4,27.7,70.5,0.90,1,-1,-1
65,3,523.8,229.8,26.8,69.0,0.87,1,-1,-1
65,6,397.5,237.0,6.5,13.8,0.56,1,-1,-1
65,7,436.9,234.7,25.8,55.3,0.92,1,-1,-1
65,11,293.3,245.1,12.5,31.9,0.85,1,-1,-1
65,14,250.8,244.7,10.5,32.2,0.81,1,-1,-1
65,17,343.9,238.6,5.3,9.3,0.83,1,-1,-1
65,23,277.4,239.9,13.3,37.4,0.82,1,-1,-1
65,35,512.6,239.7,4.1,7.8,0.76,1,-1,-1
65,47,322.2,248.5,12.0,27.4,0.83,1,-1,-1
65,56,151.3,230.8,17.8,49.3,0.83,1,-1,-1
65,95,230.7,244.7,10.9,29.8,0.82,1,-1,-1
65,106,269.2,241.9,10.6,34.8,0.77,1,-1,-1
66,2,190.9,222.2,28.8,70.5,0.89,1,-1,-1
66,3,527.3,231.0,32.7,68.6,0.92,1,-1,-1
66,6,395.9,237.0,6.6,14.2,0.78,1,-1,-1
66,7,440.7,234.3,21.8,55.8,0.90,1,-1,-1
66,11,295.7,245.0,11.3,31.8,0.83,1,-1,-1
66,14,252.3,245.3,10.5,31.4,0.84,1,-1,-1
66,17,345.1,238.9,5.1,9.2,0.83,1,-1,-1
66,23,277.9,239.6,14.2,37.9,0.83,1,-1,-1
66,35,514.4,240.7,3.8,6.9,0.38,1,-1,-1
66,47,323.8,247.9,12.1,28.0,0.86,1,-1,-1
66,56,151.2,230.1,16.1,49.7,0.82,1,-1,-1
66,95,230.4,244.5,11.8,30.2,0.82,1,-1,-1
66,106,269.6,241.6,11.5,35.3,0.75,1,-1,-1
67,2,191.7,222.2,28.1,71.5,0.87,1,-1,-1
67,3,528.1,231.2,33.2,68.8,0.93,1,-1,-1
67,6,395.6,237.4,6.3,13.8,0.82,1,-1,-1
67,7,447.2,234.2,18.3,56.3,0.87,1,-1,-1
67,11,296.5,245.4,12.2,31.4,0.85,1,-1,-1
67,14,252.8,245.5,11.3,31.3,0.84,1,-1,-1
67,17,345.5,238.7,5.6,9.7,0.81,1,-1,-1
67,23,279.0,239.2,13.9,38.3,0.82,1,-1,-1
67,35,514.9,240.9,4.1,6.4,0.65,1,-1,-1
67,47,324.7,247.5,12.2,28.1,0.86,1,-1,-1
67,56,147.9,230.9,17.2,48.6,0.84,1,-1,-1
67,79,189.6,245.6,7.9,28.3,0.74,1,-1,-1
67,95,230.3,244.7,11.9,30.4,0.81,1,-1,-1
67,106,269.7,242.2,11.7,34.6,0.74,1,-1,-1
67,108,363.5,259.0,4.0,7.6,0.52,1,-1,-1
68,2,192.1,221.1,27.8,72.9,0.87,1,-1,-1
68,3,537.4,229.4,28.0,70.9,0.90,1,-1,-1
68,6,394.3,237.4,6.5,13.9,0.82,1,-1,-1
68,7,451.9,233.5,17.0,56.9,0.82,1,-1,-1
68,11,297.4,245.4,12.7,31.5,0.85,1,-1,-1
68,14,253.4,245.1,11.5,31.6,0.84,1,-1,-1
68,17,347.7,238.5,5.4,10.0,0.74,1,-1,-1
68,23,280.4,238.7,13.6,38.4,0.80,1,-1,-1
68,35,516.0,240.9,4.5,7.3,0.68,1,-1,-1
68,47,325.4,247.1,12.5,28.7,0.86,1,-1,-1
68,56,144.3,231.8,20.1,47.8,0.84,1,-1,-1
68,79,189.9,245.0,8.7,29.7,0.64,1,-1,-1
68,95,230.7,245.0,12.0,30.3,0.82,1,-1,-1
68,106,271.0,242.1,12.7,35.2,0.73,1,-1,-1
68,108,363.4,258.4,4.1,8.4,0.61,1,-1,-1
69,2,191.4,220.1,28.6,74.2,0.86,1,-1,-1
69,3,540.5,227.8,31.6,72.4,0.91,1,-1,-1
69,6,393.9,237.1,6.1,13.9,0.85,1,-1,-1
69,7,454.3,234.3,20.0,56.4,0.84,1,-1,-1
69,11,298.7,244.8,13.2,32.0,0.87,1,-1,-1
69,14,254.0,243.7,11.9,33.4,0.82,1,-1,-1
69,17,348.0,238.6,6.0,9.9,0.66,1,-1,-1
69,23,281.3,238.8,13.6,38.8,0.81,1,-1,-1
69,35,516.0,241.4,5.4,6.9,0.16,1,-1,-1
69,47,325.9,247.3,12.8,28.6,0.87,1,-1,-1
69,56,144.2,231.0,19.1,49.0,0.82,1,-1,-1
69,79,189.6,245.1,9.3,30.0,0.55,1,-1,-1
69,95,230.5,244.0,12.4,31.3,0.83,1,-1,-1
69,106,272.8,243.1,12.2,34.5,0.75,1,-1,-1
69,108,363.2,258.4,4.2,8.7,0.72,1,-1,-1
70,2,193.0,220.4,28.5,74.3,0.86,1,-1,-1
70,3,541.7,227.8,39.2,73.0,0.92,1,-1,-1
70,6,392.4,236.9,5.6,13.9,0.84,1,-1,-1
70,7,457.3,234.7,19.7,56.8,0.84,1,-1,-1
70,11,300.3,243.7,13.7,33.0,0.86,1,-1,-1
70,14,255.7,243.8,11.4,33.2,0.83,1,-1,-1
70,17,350.2,238.7,5.8,9.4,0.71,1,-1,-1
70,23,282.5,238.8,15.5,38.7,0.84,1,-1,-1
70,47,328.0,247.5,12.1,28.4,0.88,1,-1,-1
70,56,143.4,229.9,18.1,50.0,0.79,1,-1,-1
70,79,188.5,244.7,10.4,30.4,0.74,1,-1,-1
70,95,230.0,243.5,13.1,32.2,0.83,1,-1,-1
70,106,274.3,240.1,11.5,37.0,0.71,1,-1,-1
70,108,362.4,258.9,4.6,8.5,0.73,1,-1,-1
71,2,195.2,221.2,26.6,75.3,0.86,1,-1,-1
71,3,542.3,229.7,43.8,71.8,0.93,1,-1,-1
71,4,153.9,244.1,12.1,32.5,0.73,1,-1,-1
71,6,391.4,237.1,5.8,14.0,0.85,1,-1,-1
71,7,463.2,233.4,17.1,58.5,0.81,1,-1,-1
71,11,300.9,244.1,14.1,32.7,0.87,1,-1,-1
71,14,257.3,243.8,11.1,33.6,0.83,1,-1,-1
71,17,351.4,238.9,4.7,8.8,0.84,1,-1,-1
71,23,283.8,239.4,14.9,38.6,0.84,1,-1,-1
71,35,520.0,241.1,4.2,6.5,0.57,1,-1,-1
71,47,329.0,247.3,12.0,28.7,0.86,1,-1,-1
71,56,140.3,229.4,16.6,50.6,0.76,1,-1,-1
71,79,188.2,243.5,10.8,32.1,0.79,1,-1,-1
71,95,230.6,243.4,13.0,32.3,0.83,1,-1,-1
71,106,275.5,239.2,11.7,37.4,0.79,1,-1,-1
71,108,362.1,258.5,4.9,9.2,0.76,1,-1,-1
72,2,196.0,220.3,25.8,78.2,0.87,1,-1,-1
72,3,551.2,229.4,38.7,72.8,0.92,1,-1,-1
72,4,153.4,243.8,11.6,33.9,0.77,1,-1,-1
72,6,390.3,237.2,5.9,13.8,0.84,1,-1,-1
72,7,467.2,233.0,17.2,58.6,0.86,1,-1,-1
72,11,301.6,244.5,14.7,32.5,0.86,1,-1,-1
72,14,257.9,243.8,11.9,33.7,0.84,1,-1,-1
72,17,352.1,239.4,4.8,8.2,0.84,1,-1,-1
72,23,285.8,238.6,14.6,39.7,0.84,1,-1,-1
72,35,520.8,240.8,4.2,7.1,0.75,1,-1,-1
72,47,330.0,246.7,12.1,29.3,0.86,1,-1,-1
72,56,138.2,229.0,16.3,51.2,0.79,1,-1,-1
72,73,460.5,243.1,9.5,30.1,0.74,1,-1,-1
72,79,187.7,243.2,11.8,32.5,0.80,1,-1,-1
72,95,231.2,243.9,12.7,32.1,0.83,1,-1,-1
72,106,276.2,239.5,11.5,37.4,0.80,1,-1,-1
72,108,361.9,258.0,5.2,9.7,0.75,1,-1,-1
73,2,195.6,219.4,26.8,79.1,0.87,1,-1,-1
73,3,559.7,227.0,33.7,75.2,0.92,1,-1,-1
73,4,153.2,243.3,12.2,34.3,0.81,1,-1,-1
73,6,389.3,236.6,6.0,14.4,0.78,1,-1,-1
73,7,468.9,233.3,26.0,58.2,0.90,1,-1,-1
73,11,303.7,244.1,14.4,32.9,0.85,1,-1,-1
73,14,259.5,244.0,10.9,33.5,0.86,1,-1,-1
73,17,352.5,239.8,4.9,8.2,0.79,1,-1,-1
73,23,288.2,238.3,13.8,40.0,0.82,1,-1,-1
73,35,521.6,240.4,3.9,7.5,0.77,1,-1,-1
73,47,331.2,246.6,12.8,29.2,0.87,1,-1,-1
73,56,136.3,229.8,16.4,50.0,0.82,1,-1,-1
73,73,461.4,243.4,10.8,30.2,0.80,1,-1,-1
73,79,187.4,243.8,11.1,32.0,0.78,1,-1,-1
73,95,232.0,244.1,12.2,31.8,0.83,1,-1,-1
73,106,277.1,240.3,11.7,37.0,0.81,1,-1,-1
73,108,361.5,257.8,5.5,9.9,0.76,1,-1,-1
74,2,195.7,217.6,28.6,81.2,0.89,1,-1,-1
74,3,566.3,225.7,28.6,76.6,0.90,1,-1,-1
74,4,152.9,242.7,12.0,35.1,0.81,1,-1,-1
74,6,388.5,237.0,5.5,13.9,0.75,1,-1,-1
74,7,470.6,233.7,26.8,58.8,0.88,1,-1,-1
74,11,306.1,243.2,13.8,33.8,0.85,1,-1,-1
74,14,260.5,244.0,11.5,33.3,0.85,1,-1,-1
74,17,354.9,238.9,4.8,9.2,0.82,1,-1,-1
74,23,289.3,238.2,14.9,40.2,0.82,1,-1,-1
74,35,522.9,240.5,3.8,7.1,0.60,1,-1,-1
74,47,332.4,247.3,12.6,28.4,0.86,1,-1,-1
74,56,135.2,229.7,15.7,50.3,0.81,1,-1,-1
74,73,462.3,243.7,13.4,31.0,0.84,1,-1,-1
74,79,186.3,243.5,10.8,32.3,0.81,1,-1,-1
74,95,232.0,243.8,12.6,32.1,0.81,1,-1,-1
74,106,277.2,239.6,12.5,38.4,0.82,1,-1,-1
74,108,361.3,257.7,5.7,10.3,0.76,1,-1,-1
75,2,195.0,218.4,31.6,81.2,0.89,1,-1,-1
75,3,570.2,227.2,35.7,76.1,0.92,1,-1,-1
75,4,153.4,242.7,11.9,35.1,0.79,1,-1,-1
75,6,386.9,236.8,5.9,14.4,0.84,1,-1,-1
75,7,475.2,233.4,22.4,59.2,0.90,1,-1,-1
75,11,308.5,242.9,12.9,33.9,0.87,1,-1,-1
75,14,261.9,243.7,11.4,33.6,0.82,1,-1,-1
75,17,356.0,239.0,5.1,9.3,0.76,1,-1,-1
75,23,290.4,238.6,15.8,40.1,0.85,1,-1,-1
75,35,524.0,240.2,5.7,6.8,0.67,1,-1,-1
75,47,333.8,247.4,12.1,28.6,0.86,1,-1,-1
75,56,131.6,228.2,15.8,51.1,0.81,1,-1,-1
75,73,465.4,243.6,13.3,30.3,0.82,1,-1,-1
75,79,185.5,243.3,10.7,32.6,0.83,1,-1,-1
75,95,231.8,243.9,12.6,32.0,0.77,1,-1,-1
75,106,277.6,238.6,12.6,39.2,0.83,1,-1,-1
75,108,360.5,257.5,6.2,10.8,0.76,1,-1,-1
76,2,194.6,219.7,32.3,82.4,0.89,1,-1,-1
76,3,573.2,227.3,35.1,77.8,0.92,1,-1,-1
76,4,153.0,243.0,12.1,35.2,0.83,1,-1,-1
76,6,385.4,237.3,6.3,13.9,0.85,1,-1,-1
76,7,483.0,231.6,18.3,60.9,0.88,1,-1,-1
76,11,310.6,244.0,13.6,33.0,0.86,1,-1,-1
76,14,263.0,244.0,11.6,33.3,0.82,1,-1,-1
76,17,356.0,238.4,6.3,9.8,0.27,1,-1,-1
76,23,292.4,238.9,16.3,40.3,0.83,1,-1,-1
76,35,525.9,240.4,6.1,7.7,0.52,1,-1,-1
76,47,335.1,246.3,12.0,30.1,0.86,1,-1,-1
76,56,129.8,227.6,14.1,44.9,0.72,1,-1,-1
76,73,471.3,242.9,9.4,31.1,0.81,1,-1,-1
76,79,185.2,243.6,11.0,32.5,0.82,1,-1,-1
76,95,232.6,244.2,12.3,31.6,0.77,1,-1,-1
76,106,278.5,238.1,12.8,39.3,0.83,1,-1,-1
76,108,360.1,257.4,6.4,11.1,0.82,1,-1,-1
77,2,194.4,218.8,31.5,84.9,0.88,1,-1,-1
77,3,584.6,226.3,29.3,78.9,0.92,1,-1,-1
77,4,153.1,242.9,12.1,35.1,0.82,1,-1,-1
77,6,384.8,237.5,6.4,13.7,0.83,1,-1,-1
77,7,486.5,232.3,22.4,60.9,0.85,1,-1,-1
77,11,311.9,243.5,13.5,33.8,0.85,1,-1,-1
77,14,263.9,243.8,12.4,33.7,0.82,1,-1,-1
77,17,358.8,237.9,5.4,10.3,0.76,1,-1,-1
77,23,293.7,237.9,17.1,41.6,0.81,1,-1,-1
77,35,526.9,240.4,5.2,7.9,0.73,1,-1,-1
77,47,336.8,246.1,12.0,30.2,0.84,1,-1,-1
77,56,127.0,228.3,14.6,44.0,0.66,1,-1,-1
77,73,472.8,243.1,13.1,30.6,0.84,1,-1,-1
77,79,184.5,243.9,11.6,32.0,0.83,1,-1,-1
77,95,233.5,243.9,12.3,32.1,0.80,1,-1,-1
77,106,278.7,238.4,12.9,39.2,0.81,1,-1,-1
77,108,359.7,257.4,6.7,11.0,0.81,1,-1,-1
78,2,193.6,217.1,30.1,86.4,0.87,1,-1,-1
78,3,590.9,224.7,31.2,81.5,0.91,1,-1,-1
78,4,152.3,241.8,12.7,36.0,0.81,1,-1,-1
78,6,384.2,237.5,5.6,12.8,0.83,1,-1,-1
78,7,487.7,231.8,25.5,62.3,0.87,1,-1,-1
78,11,314.3,242.7,12.5,34.5,0.85,1,-1,-1
78,14,264.7,243.6,12.8,33.8,0.83,1,-1,-1
78,17,360.1,238.2,5.6,11.6,0.81,1,-1,-1
78,23,298.0,237.6,14.7,41.2,0.80,1,-1,-1
78,35,527.7,240.6,5.1,8.1,0.77,1,-1,-1
78,47,337.7,246.8,12.4,29.4,0.85,1,-1,-1
78,56,120.2,228.1,20.0,50.9,0.76,1,-1,-1
78,73,473.1,243.9,16.7,29.8,0.83,1,-1,-1
78,79,184.0,243.9,11.0,32.2,0.82,1,-1,-1
78,95,233.5,243.3,12.9,32.4,0.77,1,-1,-1
78,106,278.8,238.9,13.4,39.0,0.84,1,-1,-1
78,108,359.1,257.1,6.8,11.3,0.77,1,-1,-1
79,2,191.6,216.8,30.0,88.3,0.87,1,-1,-1
79,3,596.2,227.1,42.4,80.9,0.92,1,-1,-1
79,4,151.3,242.5,13.2,35.9,0.83,1,-1,-1
79,7,498.3,230.4,21.5,63.9,0.87,1,-1,-1
79,11,317.6,243.5,12.9,33.7,0.84,1,-1,-1
79,14,269.4,243.1,11.6,34.1,0.83,1,-1,-1
79,17,361.9,239.7,5.0,9.6,0.78,1,-1,-1
79,23,300.5,237.6,18.1,42.1,0.84,1,-1,-1
79,35,530.1,241.4,5.3,8.1,0.74,1,-1,-1
79,47,340.7,245.9,12.1,30.1,0.86,1,-1,-1
79,56,117.5,227.6,11.8,44.0,0.74,1,-1,-1
79,62,296.4,243.6,10.3,34.4,0.69,1,-1,-1
79,73,478.3,243.9,12.5,30.1,0.85,1,-1,-1
79,79,183.0,242.3,11.8,33.5,0.79,1,-1,-1
79,95,234.0,242.6,12.9,33.4,0.81,1,-1,-1
79,106,281.0,237.3,11.9,40.5,0.79,1,-1,-1
79,108,358.1,256.1,6.8,12.4,0.65,1,-1,-1
80,2,189.7,217.2,30.1,89.9,0.88,1,-1,-1
80,3,606.1,226.6,33.3,81.7,0.91,1,-1,-1
80,4,150.7,242.6,13.2,35.8,0.83,1,-1,-1
80,7,504.8,230.7,24.0,63.6,0.89,1,-1,-1
80,11,319.2,243.2,12.9,34.3,0.82,1,-1,-1
80,14,270.5,242.5,12.5,34.8,0.83,1,-1,-1
80,17,363.3,240.1,4.1,8.6,0.75,1,-1,-1
80,23,301.2,237.1,18.7,43.0,0.81,1,-1,-1
80,35,531.3,241.8,4.0,6.9,0.70,1,-1,-1
80,47,341.9,245.5,11.9,30.8,0.84,1,-1,-1
80,56,114.4,226.7,12.4,43.9,0.75,1,-1,-1
80,62,297.3,243.9,10.3,32.9,0.73,1,-1,-1
80,73,483.7,244.5,8.3,28.9,0.75,1,-1,-1
80,79,182.6,242.8,11.2,33.0,0.78,1,-1,-1
80,95,234.8,243.5,12.8,32.6,0.80,1,-1,-1
80,106,281.1,238.1,12.5,39.2,0.77,1,-1,-1
80,108,358.1,256.4,6.6,12.1,0.71,1,-1,-1
81,2,188.9,215.1,28.7,92.5,0.89,1,-1,-1
81,3,614.0,223.9,25.7,84.6,0.90,1,-1,-1
81,4,150.3,241.2,13.3,37.1,0.83,1,-1,-1
81,7,505.5,232.1,30.9,63.1,0.91,1,-1,-1
81,11,321.8,242.6,12.6,35.4,0.83,1,-1,-1
81,14,272.2,243.4,13.9,34.3,0.82,1,-1,-1
81,17,364.0,241.2,3.5,5.7,0.58,1,-1,-1
81,23,306.5,237.1,15.9,42.6,0.83,1,-1,-1
81,47,344.0,246.0,12.1,30.6,0.84,1,-1,-1
81,56,109.8,227.2,14.8,44.7,0.79,1,-1,-1
81,62,299.4,243.2,10.2,33.6,0.79,1,-1,-1
81,73,485.7,243.8,13.8,30.1,0.86,1,-1,-1
81,79,181.2,242.9,11.5,33.1,0.81,1,-1,-1
81,95,235.5,243.1,12.8,33.4,0.81,1,-1,-1
81,106,280.9,239.0,12.0,38.5,0.74,1,-1,-1
81,108,357.8,256.5,6.4,11.8,0.63,1,-1,-1
82,2,184.0,212.2,32.6,95.9,0.91,1,-1,-1
82,3,619.9,225.5,19.9,83.5,0.86,1,-1,-1
82,4,150.0,241.1,13.2,37.3,0.83,1,-1,-1
82,7,511.6,230.4,25.2,64.7,0.89,1,-1,-1
82,11,324.1,242.9,12.4,34.5,0.83,1,-1,-1
82,14,273.7,243.8,13.7,33.1,0.74,1,-1,-1
82,23,309.5,236.7,15.1,43.3,0.83,1,-1,-1
82,47,345.6,245.6,12.3,30.8,0.84,1,-1,-1
82,56,109.1,228.1,12.3,42.8,0.75,1,-1,-1
82,62,300.2,242.9,11.4,34.0,0.80,1,-1,-1
82,73,486.1,246.1,15.7,28.1,0.85,1,-1,-1
82,79,179.9,242.3,11.5,33.9,0.75,1,-1,-1
82,95,235.6,242.5,13.0,33.8,0.82,1,-1,-1
82,106,279.7,237.6,13.5,40.3,0.76,1,-1,-1
82,108,357.6,256.4,6.5,11.2,0.35,1,-1,-1
82,119,268.0,246.9,4.6,16.5,0.58,1,-1,-1
83,2,179.8,212.7,35.3,96.9,0.92,1,-1,-1
83,3,620.8,226.7,18.9,82.6,0.86,1,-1,-1
83,4,149.7,241.5,13.4,36.5,0.85,1,-1,-1
83,7,519.3,229.7,20.4,66.0,0.87,1,-1,-1
83,11,326.0,243.5,13.2,34.1,0.85,1,-1,-1
83,14,275.3,245.4,10.0,30.3,0.56,1,-1,-1
83,23,311.8,237.7,14.8,42.1,0.84,1,-1,-1
83,47,346.7,245.5,11.9,31.3,0.84,1,-1,-1
83,56,105.6,226.9,12.9,44.1,0.73,1,-1,-1
83,62,300.3,242.4,13.1,34.5,0.83,1,-1,-1
83,73,489.0,245.3,13.2,28.4,0.84,1,-1,-1
83,79,179.6,241.4,10.8,35.0,0.11,1,-1,-1
83,95,234.9,241.9,13.5,34.6,0.83,1,-1,-1
83,106,279.2,236.9,14.3,41.5,0.74,1,-1,-1
83,108,357.4,255.6,6.9,13.1,0.16,1,-1,-1
83,119,267.9,246.1,5.0,17.6,0.62,1,-1,-1
84,2,178.6,213.8,33.9,97.8,0.91,1,-1,-1
84,3,627.1,226.9,12.6,82.6,0.76,1,-1,-1
84,4,149.1,242.0,14.1,36.4,0.85,1,-1,-1
84,7,519.3,229.2,23.7,67.0,0.86,1,-1,-1
84,11,326.5,243.1,13.9,35.3,0.83,1,-1,-1
84,23,313.6,237.8,15.0,42.2,0.83,1,-1,-1
84,47,348.1,245.3,12.9,31.4,0.84,1,-1,-1
84,56,100.3,225.2,16.1,48.8,0.81,1,-1,-1
84,62,301.4,242.6,13.3,34.3,0.84,1,-1,-1
84,73,492.3,244.2,10.4,29.6,0.86,1,-1,-1
84,95,234.7,241.8,13.5,34.5,0.82,1,-1,-1
84,106,277.7,236.8,15.9,41.8,0.82,1,-1,-1
84,119,267.8,245.9,5.3,17.8,0.55,1,-1,-1
85,2,178.5,212.3,32.3,101.0,0.92,1,-1,-1
85,4,148.3,240.8,14.0,37.4,0.84,1,-1,-1
85,7,522.7,231.3,28.7,65.6,0.86,1,-1,-1
85,11,329.3,242.9,12.9,35.4,0.83,1,-1,-1
85,23,315.2,237.6,15.2,42.5,0.82,1,-1,-1
85,47,349.3,245.7,13.5,31.0,0.87,1,-1,-1
85,56,96.8,225.8,17.7,51.8,0.78,1,-1,-1
85,62,302.6,242.5,13.4,34.7,0.82,1,-1,-1
85,73,496.1,243.7,8.9,30.3,0.83,1,-1,-1
85,95,235.9,242.8,13.2,33.3,0.77,1,-1,-1
85,106,278.3,237.4,15.5,41.8,0.81,1,-1,-1
85,119,267.3,246.8,5.4,17.3,0.50,1,-1,-1
86,2,176.2,209.2,32.3,104.2,0.91,1,-1,-1
86,4,146.8,239.3,13.7,38.8,0.84,1,-1,-1
86,7,526.6,230.2,27.3,67.7,0.89,1,-1,-1
86,11,331.3,242.3,11.8,36.5,0.83,1,-1,-1
86,23,317.6,236.4,14.9,44.0,0.81,1,-1,-1
86,47,350.8,245.5,12.8,31.5,0.87,1,-1,-1
86,56,93.8,227.1,17.6,49.7,0.76,1,-1,-1
86,62,305.3,242.0,12.2,34.5,0.82,1,-1,-1
86,73,497.0,243.7,13.4,30.0,0.86,1,-1,-1
86,95,235.8,242.3,13.5,34.1,0.82,1,-1,-1
86,106,279.6,237.3,15.3,42.6,0.85,1,-1,-1
86,119,267.2,246.3,5.4,17.6,0.45,1,-1,-1
87,2,174.0,207.9,32.6,106.2,0.90,1,-1,-1
87,4,146.3,240.0,13.7,38.5,0.84,1,-1,-1
87,7,532.8,229.1,24.3,69.3,0.88,1,-1,-1
87,11,332.4,243.0,11.9,35.4,0.81,1,-1,-1
87,23,320.1,235.9,14.6,43.9,0.81,1,-1,-1
87,47,352.7,245.2,11.9,31.6,0.85,1,-1,-1
87,56,90.1,227.2,17.4,51.6,0.77,1,-1,-1
87,62,307.1,241.4,11.9,35.4,0.84,1,-1,-1
87,73,497.1,244.7,15.0,29.1,0.86,1,-1,-1
87,95,236.3,241.8,14.0,34.5,0.81,1,-1,-1
87,106,281.0,236.6,14.8,42.6,0.86,1,-1,-1
87,119,267.2,246.4,5.6,17.9,0.57,1,-1,-1
87,121,245.9,245.5,7.7,27.8,0.66,1,-1,-1
88,2,163.2,209.1,39.5,106.3,0.92,1,-1,-1
88,4,145.2,240.7,14.9,37.8,0.85,1,-1,-1
88,7,541.2,227.4,23.1,70.8,0.89,1,-1,-1
88,11,335.2,243.7,10.6,34.2,0.70,1,-1,-1
88,23,322.0,236.4,17.3,44.1,0.83,1,-1,-1
88,47,354.0,244.9,12.7,32.5,0.83,1,-1,-1
88,56,86.2,226.3,16.7,51.8,0.77,1,-1,-1
88,62,308.7,241.8,12.4,35.3,0.84,1,-1,-1
88,73,499.0,244.8,14.3,28.9,0.87,1,-1,-1
88,95,236.9,241.2,14.0,35.2,0.82,1,-1,-1
88,106,282.8,236.2,14.9,43.4,0.86,1,-1,-1
88,119,266.9,246.6,5.7,18.0,0.69,1,-1,-1
88,121,247.0,246.2,7.4,27.3,0.73,1,-1,-1
89,2,163.5,208.9,36.4,109.1,0.91,1,-1,-1
89,4,144.9,241.1,15.1,38.0,0.84,1,-1,-1
89,7,544.2,228.7,30.7,69.8,0.91,1,-1,-1
89,11,337.3,243.5,9.3,33.4,0.64,1,-1,-1
89,23,323.3,236.7,18.5,44.2,0.84,1,-1,-1
89,47,355.9,245.0,12.0,32.4,0.85,1,-1,-1
89,56,85.0,225.8,15.9,53.5,0.80,1,-1,-1
89,62,308.9,242.1,12.8,35.3,0.84,1,-1,-1
89,73,502.4,243.9,11.7,29.5,0.85,1,-1,-1
89,95,237.1,241.5,13.7,35.0,0.82,1,-1,-1
89,106,283.9,236.6,15.8,42.6,0.86,1,-1,-1
89,119,266.8,246.6,5.8,17.9,0.72,1,-1,-1
89,121,246.9,246.3,8.2,27.6,0.73,1,-1,-1
89,123,195.4,242.1,12.0,34.7,0.84,1,-1,-1
90,2,158.7,208.0,37.9,113.2,0.89,1,-1,-1
90,4,144.3,239.6,14.0,40.1,0.82,1,-1,-1
90,7,546.1,229.4,31.5,70.2,0.92,1,-1,-1
90,11,339.3,242.4,9.0,33.2,0.58,1,-1,-1
90,23,326.6,236.4,17.8,44.7,0.83,1,-1,-1
90,47,358.1,245.0,9.9,32.5,0.85,1,-1,-1
90,56,82.8,226.5,14.7,54.1,0.75,1,-1,-1
90,62,309.8,241.6,13.2,35.7,0.86,1,-1,-1
90,73,508.9,244.2,12.0,28.8,0.80,1,-1,-1
90,95,236.7,241.9,14.0,34.9,0.79,1,-1,-1
90,106,285.0,236.8,16.4,43.2,0.76,1,-1,-1
90,119,266.8,246.6,5.8,17.4,0.65,1,-1,-1
90,121,247.1,246.1,9.6,28.6,0.70,1,-1,-1
90,123,194.6,241.2,13.3,35.1,0.86,1,-1,-1
90,124,350.9,253.6,5.5,13.7,0.71,1,-1,-1
90,125,287.6,237.4,16.1,41.2,0.71,1,-1,-1
91,2,154.6,203.1,35.7,117.5,0.90,1,-1,-1
91,4,142.7,239.1,13.8,40.3,0.84,1,-1,-1
91,7,557.9,228.4,21.9,71.2,0.91,1,-1,-1
91,11,339.3,238.4,11.3,40.6,0.67,1,-1,-1
91,23,331.0,235.4,15.5,45.4,0.81,1,-1,-1
91,47,360.3,244.3,7.4,32.9,0.82,1,-1,-1
91,56,78.6,226.3,15.8,56.2,0.74,1,-1,-1
91,62,311.2,240.7,13.5,36.7,0.86,1,-1,-1
91,73,509.1,244.9,13.6,28.6,0.87,1,-1,-1
91,95,239.9,242.4,12.0,34.4,0.71,1,-1,-1
91,106,285.9,235.4,15.1,44.5,0.79,1,-1,-1
91,108,350.8,253.0,5.4,14.1,0.71,1,-1,-1
91,119,267.1,246.7,5.7,17.2,0.62,1,-1,-1
91,121,248.5,246.6,9.3,27.7,0.64,1,-1,-1
91,123,194.2,241.6,13.9,34.4,0.86,1,-1,-1
92,2,150.7,203.3,35.4,119.5,0.88,1,-1,-1
92,4,142.3,240.0,13.9,39.0,0.83,1,-1,-1
92,7,561.5,228.3,24.0,71.4,0.88,1,-1,-1
92,11,342.5,245.3,11.3,33.1,0.64,1,-1,-1
92,14,295.1,239.5,10.5,38.5,0.57,1,-1,-1
92,23,332.9,235.8,15.2,45.1,0.82,1,-1,-1
92,47,360.9,248.8,6.7,28.5,0.78,1,-1,-1
92,56,74.9,226.6,18.3,57.3,0.81,1,-1,-1
92,62,312.6,240.2,14.0,37.4,0.86,1,-1,-1
92,73,514.5,246.1,9.2,27.2,0.80,1,-1,-1
92,95,239.4,241.5,13.6,35.2,0.73,1,-1,-1
92,106,286.4,235.6,15.7,45.0,0.81,1,-1,-1
92,108,349.4,253.1,6.6,13.6,0.14,1,-1,-1
92,119,267.5,246.4,5.7,17.6,0.65,1,-1,-1
92,121,248.7,246.7,9.6,28.3,0.44,1,-1,-1
92,123,193.7,242.1,14.4,34.1,0.85,1,-1,-1
93,2,144.5,205.9,39.1,119.7,0.90,1,-1,-1
93,4,141.5,239.7,12.4,39.8,0.60,1,-1,-1
93,7,560.5,227.9,34.5,72.4,0.93,1,-1,-1
93,11,344.3,244.7,11.0,34.7,0.58,1,-1,-1
93,14,297.4,238.4,9.8,40.1,0.40,1,-1,-1
93,23,335.3,238.3,15.5,43.1,0.77,1,-1,-1
93,56,73.5,225.6,16.4,58.6,0.78,1,-1,-1
93,62,313.8,240.9,16.3,36.3,0.88,1,-1,-1
93,73,516.4,245.8,8.2,27.8,0.81,1,-1,-1
93,95,240.2,241.4,12.2,35.3,0.71,1,-1,-1
93,106,288.0,235.7,16.9,44.8,0.82,1,-1,-1
