115,1,68.3,220.5,13.1,40.7,0.86,1,-1,-1
115,4,561.2,172.3,78.6,259.1,0.82,1,-1,-1
115,14,51.9,223.9,15.4,38.5,0.86,1,-1,-1
115,21,248.1,223.1,42.8,68.8,0.85,1,-1,-1
116,1,68.4,220.3,12.0,40.4,0.85,1,-1,-1
116,4,561.5,188.8,78.2,242.7,0.86,1,-1,-1
116,14,52.1,224.0,15.7,39.1,0.87,1,-1,-1
116,21,256.4,223.2,42.5,71.0,0.89,1,-1,-1
117,1,67.9,220.4,12.1,39.0,0.86,1,-1,-1
117,4,566.4,196.0,73.2,236.5,0.84,1,-1,-1
117,14,52.1,223.5,16.2,39.3,0.87,1,-1,-1
117,21,263.3,221.5,45.4,75.4,0.88,1,-1,-1
118,1,67.3,220.9,11.9,37.2,0.86,1,-1,-1
118,4,602.1,209.4,37.6,220.5,0.75,1,-1,-1
118,14,52.3,223.4,15.8,39.3,0.86,1,-1,-1
118,21,273.3,221.5,44.5,75.8,0.89,1,-1,-1
118,26,588.0,249.4,6.0,10.5,0.58,1,-1,-1
119,1,66.7,220.9,12.0,37.3,0.85,1,-1,-1
119,14,52.6,224.7,15.0,37.5,0.84,1,-1,-1
119,21,279.9,220.4,45.5,76.7,0.88,1,-1,-1
119,26,588.0,250.7,5.1,8.2,0.58,1,-1,-1
120,1,66.2,220.6,11.4,37.5,0.82,1,-1,-1
120,14,52.9,225.6,14.8,39.1,0.84,1,-1,-1
120,21,290.0,222.0,46.4,75.7,0.84,1,-1,-1
120,26,588.0,251.5,4.2,7.8,0.42,1,-1,-1
121,1,65.9,219.9,10.3,37.7,0.77,1,-1,-1
121,14,53.8,224.9,15.3,40.5,0.84,1,-1,-1
121,21,304.9,221.3,45.7,77.5,0.85,1,-1,-1
122,1,66.1,220.1,9.2,36.7,0.76,1,-1,-1
122,14,54.5,224.4,15.8,41.2,0.85,1,-1,-1
122,21,312.6,221.7,45.5,81.7,0.89,1,-1,-1
122,26,585.6,249.2,4.0,7.6,0.56,1,-1,-1
123,1,65.8,221.4,8.8,35.8,0.71,1,-1,-1
123,14,54.9,225.2,15.8,40.7,0.85,1,-1,-1
123,21,322.9,221.7,46.9,84.6,0.87,1,-1,-1
123,26,585.2,249.3,4.0,9.5,0.70,1,-1,-1
124,1,65.0,221.8,8.4,23.0,0.61,1,-1,-1
124,14,55.3,226.3,15.9,39.7,0.84,1,-1,-1
124,21,333.0,221.4,48.9,88.8,0.90,1,-1,-1
124,26,584.6,249.4,4.2,10.3,0.76,1,-1,-1
125,1,64.2,222.2,9.4,20.3,0.55,1,-1,-1
125,14,56.0,226.0,16.3,40.4,0.84,1,-1,-1
125,21,346.4,222.0,49.0,89.6,0.91,1,-1,-1
125,26,584.3,250.0,4.2,10.1,0.74,1,-1,-1
126,1,64.2,222.9,10.2,17.1,0.40,1,-1,-1
126,14,56.8,225.6,16.6,40.8,0.85,1,-1,-1
126,21,358.7,222.2,50.9,89.6,0.93,1,-1,-1
126,26,583.7,249.6,4.4,9.7,0.68,1,-1,-1
127,14,57.9,225.5,16.0,41.2,0.85,1,-1,-1
127,21,371.8,223.4,52.1,88.5,0.90,1,-1,-1
127,26,583.4,249.4,4.6,8.0,0.65,1,-1,-1
128,14,58.5,226.2,15.4,40.1,0.85,1,-1,-1
128,21,384.8,223.2,57.1,92.9,0.91,1,-1,-1
128,26,582.9,249.3,5.1,9.1,0.54,1,-1,-1
129,14,58.9,227.0,15.1,40.4,0.84,1,-1,-1
129,21,398.4,222.4,60.4,99.5,0.91,1,-1,-1
129,26,582.5,249.3,5.5,9.2,0.40,1,-1,-1
130,1,58.1,220.5,9.3,19.4,0.69,1,-1,-1
130,14,59.0,226.5,15.6,41.6,0.84,1,-1,-1
130,21,415.6,221.9,60.0,104.6,0.92,1,-1,-1
130,26,581.9,249.5,6.1,10.0,0.31,1,-1,-1
131,1,57.5,220.1,9.1,20.1,0.72,1,-1,-1
131,14,58.9,225.8,17.0,42.7,0.86,1,-1,-1
131,21,430.4,224.2,59.7,104.4,0.91,1,-1,-1
131,26,580.0,248.8,6.0,11.2,0.62,1,-1,-1
132,1,56.3,220.3,9.7,30.1,0.72,1,-1,-1
132,14,58.8,225.8,18.0,42.6,0.87,1,-1,-1
132,21,445.6,222.5,61.6,102.2,0.89,1,-1,-1
132,26,580.0,249.2,5.0,10.1,0.73,1,-1,-1
133,1,54.9,220.9,11.3,31.9,0.78,1,-1,-1
133,14,59.5,226.8,18.2,41.6,0.84,1,-1,-1
133,21,465.1,225.1,65.7,98.2,0.86,1,-1,-1
133,26,579.9,250.0,4.1,8.8,0.75,1,-1,-1
134,1,55.0,220.8,11.1,33.6,0.82,1,-1,-1
134,14,60.9,226.6,17.7,42.9,0.85,1,-1,-1
134,21,478.3,228.0,67.8,97.1,0.91,1,-1,-1
134,26,579.8,249.8,4.0,7.4,0.66,1,-1,-1
135,1,54.7,220.4,10.8,34.4,0.83,1,-1,-1
135,14,61.5,225.8,18.2,44.0,0.85,1,-1,-1
135,21,500.5,224.2,65.7,105.4,0.89,1,-1,-1
136,1,54.8,220.2,10.6,34.3,0.84,1,-1,-1
136,14,62.0,225.2,19.2,44.8,0.85,1,-1,-1
136,21,515.7,224.5,64.2,109.4,0.89,1,-1,-1
137,1,54.2,220.3,10.9,34.5,0.84,1,-1,-1
137,14,63.9,226.1,18.3,43.5,0.86,1,-1,-1
137,21,538.5,224.7,63.3,112.7,0.93,1,-1,-1
138,1,53.8,221.2,11.1,33.1,0.87,1,-1,-1
138,14,64.2,226.1,19.1,44.7,0.86,1,-1,-1
138,21,557.5,223.8,62.1,112.2,0.92,1,-1,-1
139,1,53.5,221.2,10.9,34.1,0.87,1,-1,-1
139,14,64.6,225.3,19.5,46.6,0.86,1,-1,-1
139,21,579.7,223.1,60.3,109.8,0.90,1,-1,-1
140,1,53.5,220.6,10.1,33.8,0.86,1,-1,-1
140,14,65.7,224.4,19.7,47.8,0.87,1,-1,-1
140,21,601.1,224.8,38.4,110.6,0.86,1,-1,-1
141,1,52.8,220.6,10.6,33.1,0.87,1,-1,-1
141,14,66.3,225.2,20.0,46.2,0.88,1,-1,-1
141,21,612.1,218.4,27.6,117.5,0.77,1,-1,-1
142,1,51.9,221.2,10.8,32.1,0.87,1,-1,-1
142,14,67.3,225.7,20.1,45.2,0.89,1,-1,-1
142,33,576.1,243.1,3.9,4.3,0.65,1,-1,-1
143,1,51.3,221.3,10.5,33.1,0.86,1,-1,-1
143,14,68.7,225.5,20.3,46.6,0.88,1,-1,-1
143,33,576.0,242.3,4.0,4.5,0.68,1,-1,-1
144,1,51.1,220.8,9.8,32.4,0.81,1,-1,-1
144,14,69.7,224.2,22.4,48.6,0.88,1,-1,-1
144,33,575.7,242.0,4.3,4.8,0.68,1,-1,-1
145,1,51.0,220.2,9.6,32.3,0.82,1,-1,-1
145,14,70.6,224.1,21.6,49.2,0.87,1,-1,-1
145,33,575.6,241.8,4.4,5.0,0.69,1,-1,-1
146,1,50.2,220.6,9.9,31.1,0.84,1,-1,-1
146,14,71.2,225.5,22.8,47.5,0.87,1,-1,-1
146,33,575.2,241.5,4.9,5.4,0.69,1,-1,-1
147,1,49.9,221.4,9.8,30.4,0.84,1,-1,-1
147,14,71.6,225.9,22.9,48.6,0.87,1,-1,-1
147,33,575.1,241.6,4.9,5.4,0.69,1,-1,-1
148,1,49.6,221.6,9.5,30.3,0.84,1,-1,-1
148,14,73.2,224.3,21.4,50.1,0.89,1,-1,-1
148,33,574.8,241.8,5.2,5.5,0.64,1,-1,-1
149,1,49.2,220.9,9.2,31.2,0.82,1,-1,-1
149,14,74.5,224.1,21.8,50.9,0.90,1,-1,-1
149,33,574.5,242.1,5.5,5.4,0.53,1,-1,-1
149,34,75.4,227.2,5.2,14.2,0.65,1,-1,-1
150,1,49.0,220.3,9.1,30.9,0.82,1,-1,-1
150,14,75.3,224.7,22.8,50.4,0.88,1,-1,-1
150,33,574.1,242.1,5.9,4.9,0.41,1,-1,-1
150,34,75.8,227.3,4.7,13.7,0.75,1,-1,-1
151,1,48.4,221.2,9.3,29.6,0.83,1,-1,-1
151,14,77.2,225.8,24.2,49.9,0.88,1,-1,-1
151,33,572.0,241.6,5.8,4.6,0.57,1,-1,-1
151,34,76.0,227.6,4.2,12.9,0.76,1,-1,-1
152,1,47.9,221.8,9.2,29.7,0.84,1,-1,-1
152,14,78.1,224.6,25.3,51.3,0.88,1,-1,-1
152,33,572.0,241.2,5.5,4.8,0.62,1,-1,-1
152,34,76.0,227.4,4.4,13.3,0.75,1,-1,-1
153,1,47.6,221.5,9.1,29.3,0.85,1,-1,-1
153,14,79.2,223.7,25.2,52.5,0.89,1,-1,-1
153,33,572.0,240.8,5.3,5.0,0.62,1,-1,-1
153,34,76.0,227.2,4.6,13.5,0.74,1,-1,-1
154,1,47.3,220.8,8.9,29.6,0.84,1,-1,-1
154,14,80.2,224.2,25.5,52.4,0.90,1,-1,-1
154,33,572.0,240.6,5.2,5.2,0.62,1,-1,-1
154,34,76.0,227.2,4.7,13.4,0.73,1,-1,-1
155,1,46.5,220.7,9.6,29.5,0.83,1,-1,-1
155,14,81.1,225.7,25.6,51.5,0.91,1,-1,-1
155,33,572.0,240.6,5.2,5.3,0.64,1,-1,-1
155,34,76.0,227.1,5.2,13.6,0.71,1,-1,-1
156,1,46.2,221.8,9.4,28.1,0.83,1,-1,-1
156,14,81.8,225.2,25.9,53.8,0.91,1,-1,-1
156,33,572.0,240.5,5.2,5.4,0.65,1,-1,-1
156,34,76.0,227.3,5.2,13.4,0.69,1,-1,-1
157,1,46.1,222.4,8.8,27.7,0.83,1,-1,-1
157,14,83.0,223.6,25.9,55.6,0.90,1,-1,-1
157,33,572.0,240.3,5.0,5.5,0.65,1,-1,-1
157,34,76.0,227.2,5.2,13.4,0.70,1,-1,-1
158,1,45.8,222.0,8.2,28.0,0.82,1,-1,-1
158,14,86.0,223.8,24.7,55.2,0.90,1,-1,-1
158,33,572.0,240.1,4.8,5.5,0.65,1,-1,-1
158,34,76.0,227.1,5.3,13.3,0.68,1,-1,-1
159,1,46.0,221.6,7.4,28.3,0.80,1,-1,-1
159,14,87.8,224.9,24.7,54.5,0.90,1,-1,-1
159,33,572.0,240.1,4.6,5.4,0.68,1,-1,-1
159,34,76.0,226.9,5.7,13.4,0.66,1,-1,-1
160,1,45.7,221.9,7.6,27.4,0.80,1,-1,-1
160,14,89.2,225.7,25.1,54.5,0.90,1,-1,-1
160,33,572.0,240.1,4.2,5.0,0.71,1,-1,-1
160,34,76.0,227.0,5.7,13.1,0.63,1,-1,-1
161,1,45.3,222.3,7.2,27.2,0.78,1,-1,-1
161,14,90.6,224.1,25.7,56.7,0.91,1,-1,-1
161,33,572.0,240.2,3.7,5.1,0.72,1,-1,-1
161,34,76.0,227.1,5.7,12.8,0.60,1,-1,-1
162,1,45.2,222.6,6.9,27.1,0.76,1,-1,-1
162,14,92.1,223.0,26.3,58.5,0.92,1,-1,-1
162,33,571.3,239.9,3.3,5.4,0.78,1,-1,-1
162,34,76.0,227.0,6.1,12.9,0.52,1,-1,-1
163,1,45.2,222.5,6.8,26.9,0.67,1,-1,-1
163,14,93.7,223.7,28.2,57.5,0.91,1,-1,-1
163,33,570.2,239.7,3.5,6.4,0.79,1,-1,-1
163,34,77.8,226.6,6.2,13.5,0.51,1,-1,-1
164,1,45.4,222.4,6.6,26.6,0.56,1,-1,-1
164,14,95.0,224.8,29.5,58.4,0.90,1,-1,-1
164,33,569.2,239.7,3.9,6.9,0.80,1,-1,-1
164,34,78.2,226.7,5.8,13.4,0.64,1,-1,-1
165,1,45.2,223.2,6.8,25.0,0.37,1,-1,-1
165,14,97.6,224.1,27.2,59.5,0.91,1,-1,-1
165,33,568.6,239.7,4.2,6.9,0.78,1,-1,-1
165,34,78.4,226.6,5.6,13.4,0.73,1,-1,-1
166,1,45.3,224.0,6.7,24.3,0.33,1,-1,-1
166,14,99.3,222.8,26.8,61.1,0.91,1,-1,-1
166,33,568.4,239.7,4.1,6.9,0.78,1,-1,-1
166,34,78.5,226.7,5.5,13.6,0.76,1,-1,-1
167,1,45.3,224.2,6.7,23.2,0.26,1,-1,-1
167,14,102.2,222.7,26.5,61.5,0.89,1,-1,-1
167,33,568.2,239.8,4.1,6.8,0.75,1,-1,-1
167,34,79.0,226.5,5.0,13.7,0.80,1,-1,-1
168,1,44.9,224.4,7.1,24.0,0.17,1,-1,-1
168,14,104.8,224.0,28.0,61.0,0.90,1,-1,-1
168,33,568.1,240.0,4.1,6.8,0.73,1,-1,-1
168,34,79.2,226.3,4.8,13.9,0.82,1,-1,-1
169,1,43.9,224.2,6.3,23.9,0.57,1,-1,-1
169,14,106.6,224.8,29.5,62.2,0.90,1,-1,-1
169,33,568.0,239.9,4.2,6.8,0.74,1,-1,-1
169,34,79.2,226.2,5.0,14.1,0.82,1,-1,-1
170,1,42.5,224.1,7.2,24.3,0.64,1,-1,-1
170,14,108.7,223.8,29.9,64.5,0.90,1,-1,-1
170,33,567.9,239.8,4.2,6.6,0.75,1,-1,-1
170,34,79.7,226.4,4.7,13.6,0.81,1,-1,-1
171,1,42.1,224.3,7.2,23.9,0.67,1,-1,-1
171,14,110.7,222.8,30.3,65.2,0.91,1,-1,-1
171,33,567.9,239.8,4.2,6.8,0.75,1,-1,-1
171,34,80.0,226.7,4.6,13.3,0.81,1,-1,-1
172,1,41.8,225.5,6.6,22.0,0.13,1,-1,-1
172,14,111.8,223.6,30.2,65.3,0.90,1,-1,-1
172,33,567.9,239.6,4.1,7.0,0.76,1,-1,-1
172,34,80.4,226.6,4.5,13.4,0.81,1,-1,-1
173,1,40.1,224.9,7.1,21.3,0.29,1,-1,-1
173,14,113.1,225.0,32.2,65.5,0.91,1,-1,-1
173,33,567.8,239.7,4.2,6.8,0.76,1,-1,-1
173,34,80.8,226.3,4.6,13.7,0.83,1,-1,-1
174,1,39.7,224.7,6.4,20.4,0.27,1,-1,-1
174,14,115.3,224.6,31.4,66.9,0.91,1,-1,-1
174,33,567.9,239.8,4.2,6.5,0.74,1,-1,-1
174,34,81.4,226.4,4.5,13.8,0.82,1,-1,-1
175,1,39.4,225.3,5.5,19.7,0.27,1,-1,-1
175,14,120.3,223.0,29.6,69.0,0.89,1,-1,-1
175,33,567.9,239.8,4.1,6.0,0.71,1,-1,-1
175,34,81.8,226.6,4.4,13.6,0.82,1,-1,-1
176,1,39.3,225.2,5.4,20.5,0.34,1,-1,-1
176,14,122.8,223.1,29.1,69.3,0.91,1,-1,-1
176,33,567.9,239.7,4.1,6.0,0.71,1,-1,-1
176,34,82.0,226.8,4.3,13.6,0.82,1,-1,-1
177,1,38.8,225.2,4.0,20.7,0.39,1,-1,-1
177,14,126.2,224.5,29.1,68.5,0.90,1,-1,-1
177,33,567.9,239.8,4.1,6.0,0.71,1,-1,-1
177,34,82.5,226.8,4.3,13.4,0.81,1,-1,-1
178,1,37.9,226.1,4.4,18.5,0.37,1,-1,-1
178,14,128.7,224.9,30.6,70.2,0.91,1,-1,-1
178,33,568.0,239.7,4.0,6.2,0.71,1,-1,-1
178,34,82.6,226.7,4.7,13.8,0.82,1,-1,-1
179,1,37.6,225.2,4.3,19.4,0.48,1,-1,-1
179,14,130.2,223.2,31.1,72.6,0.91,1,-1,-1
179,33,567.9,239.8,4.1,6.1,0.70,1,-1,-1
179,34,82.8,226.7,4.8,13.6,0.81,1,-1,-1
180,1,36.0,226.2,5.9,19.5,0.24,1,-1,-1
180,14,131.0,222.9,33.9,73.6,0.92,1,-1,-1
180,33,567.8,239.7,4.2,6.3,0.71,1,-1,-1
180,34,83.1,227.0,4.7,13.4,0.80,1,-1,-1
181,1,36.0,225.8,6.1,20.3,0.22,1,-1,-1
181,14,131.8,223.8,36.0,72.7,0.93,1,-1,-1
181,33,567.7,239.8,4.3,6.5,0.70,1,-1,-1
181,34,83.3,226.9,4.7,13.5,0.79,1,-1,-1
182,1,37.4,223.7,4.8,22.9,0.60,1,-1,-1
182,14,133.6,225.2,36.9,74.5,0.92,1,-1,-1
182,33,567.6,239.7,4.4,6.7,0.71,1,-1,-1
182,34,83.5,226.8,4.9,13.9,0.79,1,-1,-1
183,1,37.0,222.9,5.2,23.0,0.66,1,-1,-1
183,14,136.7,224.3,35.4,75.9,0.92,1,-1,-1
183,33,567.8,239.8,4.2,6.5,0.71,1,-1,-1
183,34,83.8,226.7,4.9,13.9,0.77,1,-1,-1
184,1,37.1,223.5,4.8,21.1,0.56,1,-1,-1
184,14,141.5,223.1,32.5,78.0,0.92,1,-1,-1
184,33,567.9,239.6,4.1,6.6,0.73,1,-1,-1
184,34,84.0,226.6,5.1,14.1,0.75,1,-1,-1
185,1,37.1,223.7,4.9,19.8,0.57,1,-1,-1
185,14,144.9,223.3,30.9,78.8,0.91,1,-1,-1
185,33,568.0,239.6,4.0,6.7,0.71,1,-1,-1
185,34,84.5,226.7,4.8,13.8,0.76,1,-1,-1
186,1,37.0,223.8,4.7,18.2,0.52,1,-1,-1
186,14,147.1,223.9,31.2,79.0,0.91,1,-1,-1
186,33,568.0,239.5,4.0,7.1,0.73,1,-1,-1
186,34,84.7,226.9,4.7,13.6,0.76,1,-1,-1
187,1,36.7,223.3,5.0,18.8,0.53,1,-1,-1
187,14,149.8,224.8,31.8,80.1,0.91,1,-1,-1
187,33,568.0,239.3,4.1,6.8,0.73,1,-1,-1
187,34,84.7,226.8,4.8,13.7,0.77,1,-1,-1
188,1,36.4,223.1,5.1,20.3,0.61,1,-1,-1
188,14,150.6,224.6,35.0,80.6,0.93,1,-1,-1
188,33,568.4,239.8,3.9,5.4,0.74,1,-1,-1
188,34,84.8,226.9,4.9,13.7,0.77,1,-1,-1
189,1,36.0,223.0,5.0,19.0,0.45,1,-1,-1
189,14,151.2,223.1,38.2,82.8,0.93,1,-1,-1
189,33,568.2,239.7,4.7,6.0,0.76,1,-1,-1
189,34,84.9,227.0,4.9,13.7,0.77,1,-1,-1
190,1,36.1,223.2,4.6,15.6,0.34,1,-1,-1
190,14,151.7,223.7,42.2,83.9,0.93,1,-1,-1
190,33,568.8,238.9,4.2,6.2,0.78,1,-1,-1
190,34,85.0,227.1,4.9,13.6,0.77,1,-1,-1
191,1,35.8,223.4,4.3,13.6,0.15,1,-1,-1
191,14,152.0,225.5,46.8,83.5,0.93,1,-1,-1
191,33,569.0,238.7,4.1,5.4,0.22,1,-1,-1
191,34,85.1,227.2,5.0,13.5,0.78,1,-1,-1
192,14,157.5,225.2,43.4,86.2,0.93,1,-1,-1
192,33,569.5,238.5,3.9,5.6,0.35,1,-1,-1
192,34,85.2,227.0,5.2,13.8,0.79,1,-1,-1
193,14,164.0,224.6,38.2,87.3,0.93,1,-1,-1
193,33,570.2,238.7,3.9,5.4,0.29,1,-1,-1
193,34,85.4,226.9,5.2,13.8,0.79,1,-1,-1
194,14,172.3,224.9,34.6,88.9,0.92,1,-1,-1
194,34,85.8,226.9,4.9,13.8,0.80,1,-1,-1
195,14,174.8,227.0,35.0,87.8,0.92,1,-1,-1
195,33,569.1,238.7,4.2,6.2,0.71,1,-1,-1
195,34,86.0,227.1,4.8,13.6,0.80,1,-1,-1
196,14,176.6,227.2,37.3,89.3,0.92,1,-1,-1
196,33,569.2,239.0,3.9,5.7,0.74,1,-1,-1
196,34,86.2,227.3,4.7,13.4,0.80,1,-1,-1
197,14,179.7,226.1,39.7,90.8,0.93,1,-1,-1
197,33,568.8,239.0,4.1,5.7,0.77,1,-1,-1
197,34,86.4,227.2,4.8,13.4,0.79,1,-1,-1
198,14,182.6,224.7,43.2,92.6,0.93,1,-1,-1
198,33,568.8,238.9,4.2,6.2,0.75,1,-1,-1
198,34,86.5,227.1,4.8,13.8,0.79,1,-1,-1
199,14,186.9,227.1,47.4,92.6,0.93,1,-1,-1
199,33,568.5,238.4,4.6,7.7,0.72,1,-1,-1
199,34,86.9,226.7,5.1,14.1,0.80,1,-1,-1
200,14,190.6,228.0,47.3,95.7,0.93,1,-1,-1
200,33,568.7,238.7,4.5,7.1,0.78,1,-1,-1
200,34,87.2,226.8,5.0,14.2,0.82,1,-1,-1
201,14,195.3,226.9,45.2,97.1,0.93,1,-1,-1
201,33,569.6,239.6,3.8,5.9,0.76,1,-1,-1
201,34,87.5,226.9,4.8,14.1,0.82,1,-1,-1
202,14,201.5,225.7,42.5,98.5,0.93,1,-1,-1
202,33,569.6,239.3,4.0,6.1,0.77,1,-1,-1
202,34,88.0,226.7,4.7,14.2,0.83,1,-1,-1
203,14,207.8,225.1,41.9,101.3,0.93,1,-1,-1
203,33,570.0,239.3,3.9,5.9,0.73,1,-1,-1
203,34,88.3,226.6,4.8,14.2,0.85,1,-1,-1
204,14,212.1,227.2,40.7,101.8,0.92,1,-1,-1
204,33,570.2,239.6,4.1,5.7,0.71,1,-1,-1
204,34,88.7,226.6,4.6,14.3,0.85,1,-1,-1
205,14,214.4,227.6,42.0,104.0,0.93,1,-1,-1
205,33,570.4,239.7,3.9,5.4,0.65,1,-1,-1
205,34,89.0,226.9,4.4,14.1,0.85,1,-1,-1
206,14,218.1,226.1,44.5,105.9,0.93,1,-1,-1
206,33,570.5,239.7,4.0,5.7,0.69,1,-1,-1
206,34,89.2,226.9,4.6,14.3,0.85,1,-1,-1
207,14,223.2,224.7,49.5,107.5,0.93,1,-1,-1
207,33,570.8,239.6,4.2,6.5,0.70,1,-1,-1
207,34,89.7,226.9,4.7,14.0,0.85,1,-1,-1
208,14,226.1,225.3,54.3,111.6,0.94,1,-1,-1
208,33,571.1,239.8,4.2,5.9,0.70,1,-1,-1
208,34,89.8,226.9,4.9,14.2,0.85,1,-1,-1
209,14,228.8,227.4,57.5,112.2,0.94,1,-1,-1
209,33,571.3,239.9,4.3,5.9,0.68,1,-1,-1
209,34,90.3,226.9,4.9,13.8,0.85,1,-1,-1
210,14,236.6,228.5,53.6,114.0,0.94,1,-1,-1
210,33,571.3,240.3,4.1,6.0,0.64,1,-1,-1
210,34,90.8,227.2,4.7,13.8,0.83,1,-1,-1
211,14,242.2,226.9,49.5,115.8,0.94,1,-1,-1
211,33,571.5,239.8,4.4,5.9,0.57,1,-1,-1
211,34,91.1,227.3,4.9,13.8,0.81,1,-1,-1
212,14,250.6,225.1,48.7,119.9,0.92,1,-1,-1
212,33,571.8,239.3,4.6,6.4,0.57,1,-1,-1
212,34,91.8,227.0,4.8,14.0,0.78,1,-1,-1
213,14,256.3,227.6,51.8,120.5,0.93,1,-1,-1
213,33,571.7,239.7,4.6,5.7,0.58,1,-1,-1
213,34,92.0,226.6,5.4,14.2,0.73,1,-1,-1
214,14,260.8,229.2,49.3,121.6,0.92,1,-1,-1
214,33,571.9,239.7,4.5,5.1,0.54,1,-1,-1
214,34,92.0,226.6,5.8,14.3,0.64,1,-1,-1
215,14,266.2,228.6,51.3,123.5,0.92,1,-1,-1
215,33,571.7,239.6,4.8,5.6,0.54,1,-1,-1
215,34,92.0,226.7,6.3,14.7,0.58,1,-1,-1
215,44,25.2,223.1,3.7,5.2,0.59,1,-1,-1
216,14,271.3,226.6,55.9,125.4,0.93,1,-1,-1
216,33,572.0,240.1,5.0,5.1,0.66,1,-1,-1
216,34,92.0,226.7,6.5,14.7,0.51,1,-1,-1
216,44,24.7,223.1,4.0,5.3,0.63,1,-1,-1
217,14,276.1,226.0,62.5,132.0,0.93,1,-1,-1
217,33,572.0,240.4,5.5,5.0,0.55,1,-1,-1
217,34,92.0,226.8,6.8,14.6,0.34,1,-1,-1
217,44,24.6,223.3,4.1,5.3,0.66,1,-1,-1
217,45,44.0,224.9,5.2,19.2,0.61,1,-1,-1
218,14,282.4,228.8,64.9,132.3,0.94,1,-1,-1
218,33,572.0,240.9,5.4,4.9,0.56,1,-1,-1
218,34,93.8,226.9,6.2,14.4,0.61,1,-1,-1
218,44,24.2,223.6,4.2,5.5,0.64,1,-1,-1
218,45,44.0,224.1,5.8,21.1,0.66,1,-1,-1
219,14,291.7,229.9,63.5,135.4,0.93,1,-1,-1
219,33,572.0,241.2,5.9,4.7,0.48,1,-1,-1
219,34,94.1,226.8,5.9,14.7,0.75,1,-1,-1
219,44,23.4,223.7,4.7,5.5,0.67,1,-1,-1
219,45,44.0,223.9,6.2,22.3,0.67,1,-1,-1
220,14,305.5,226.5,55.1,139.2,0.92,1,-1,-1
220,33,572.0,241.5,6.1,5.4,0.49,1,-1,-1
220,34,94.7,226.9,5.3,14.7,0.76,1,-1,-1
220,44,23.2,223.2,4.8,5.6,0.69,1,-1,-1
220,45,44.0,223.2,6.6,23.6,0.63,1,-1,-1
221,14,311.3,225.1,59.3,142.0,0.91,1,-1,-1
221,33,572.0,241.9,6.5,4.9,0.43,1,-1,-1
221,34,95.1,226.8,4.9,14.4,0.81,1,-1,-1
221,44,23.1,223.1,4.9,5.3,0.65,1,-1,-1
221,45,44.0,222.8,7.0,24.6,0.61,1,-1,-1
222,14,315.9,226.9,72.9,143.2,0.93,1,-1,-1
222,33,572.0,242.0,6.4,4.6,0.42,1,-1,-1
222,34,95.5,226.6,4.8,14.5,0.83,1,-1,-1
222,44,23.0,223.3,5.0,5.1,0.54,1,-1,-1
222,45,44.0,220.5,7.5,29.1,0.56,1,-1,-1
223,14,324.1,228.2,66.6,145.3,0.94,1,-1,-1
223,33,572.0,242.2,6.6,4.6,0.36,1,-1,-1
223,34,96.0,226.6,4.5,14.6,0.83,1,-1,-1
223,44,23.1,223.4,4.9,5.0,0.52,1,-1,-1
223,45,44.7,219.2,7.3,31.2,0.71,1,-1,-1
224,14,336.2,227.7,59.0,146.2,0.92,1,-1,-1
224,34,96.4,226.7,4.6,14.4,0.84,1,-1,-1
224,44,23.0,223.2,5.0,5.2,0.51,1,-1,-1
224,45,44.9,219.1,7.5,31.8,0.79,1,-1,-1
225,14,344.8,225.4,62.0,148.8,0.92,1,-1,-1
225,33,575.1,243.2,4.9,5.8,0.50,1,-1,-1
225,34,96.6,226.8,4.6,14.6,0.84,1,-1,-1
225,44,22.8,223.0,5.2,5.3,0.52,1,-1,-1
225,45,45.2,218.8,7.7,32.1,0.80,1,-1,-1
226,14,352.2,225.9,67.5,152.4,0.92,1,-1,-1
226,33,575.3,243.5,4.7,5.9,0.50,1,-1,-1
226,34,96.7,226.8,4.7,14.6,0.85,1,-1,-1
226,44,22.9,222.9,5.1,5.3,0.47,1,-1,-1
226,45,45.5,218.5,7.7,32.5,0.80,1,-1,-1
227,14,363.0,227.1,70.0,155.0,0.93,1,-1,-1
227,33,575.5,243.8,4.5,6.6,0.50,1,-1,-1
227,34,97.1,226.6,5.1,14.6,0.85,1,-1,-1
227,44,23.4,223.5,4.6,4.6,0.34,1,-1,-1
227,45,46.0,218.7,7.5,32.6,0.78,1,-1,-1
228,14,371.1,226.3,64.0,155.9,0.93,1,-1,-1
228,33,575.7,243.9,4.4,6.6,0.36,1,-1,-1
228,34,97.4,226.6,5.6,15.0,0.86,1,-1,-1
228,44,22.8,223.5,5.2,4.6,0.35,1,-1,-1
228,45,46.5,219.0,7.6,32.2,0.80,1,-1,-1
229,14,380.7,224.2,61.1,158.4,0.92,1,-1,-1
229,33,575.7,243.9,4.3,7.0,0.10,1,-1,-1
229,34,97.7,226.6,5.5,14.6,0.85,1,-1,-1
229,44,22.5,223.4,5.5,4.8,0.37,1,-1,-1
229,45,46.9,219.1,7.8,32.4,0.80,1,-1,-1
230,14,391.0,219.2,63.1,162.4,0.92,1,-1,-1
230,34,98.0,226.7,5.4,14.8,0.85,1,-1,-1
230,44,22.4,223.1,5.6,5.2,0.38,1,-1,-1
230,45,47.4,218.4,8.5,33.4,0.78,1,-1,-1
231,14,399.3,222.6,74.5,160.3,0.92,1,-1,-1
231,34,98.4,226.5,5.4,15.1,0.84,1,-1,-1
