93,4,94.9,228.3,35.7,58.4,0.91,1,-1,-1
93,5,533.1,214.6,12.8,29.8,0.84,1,-1,-1
93,6,458.3,214.1,12.3,26.9,0.85,1,-1,-1
93,11,559.6,213.8,12.4,36.9,0.76,1,-1,-1
93,14,551.7,209.4,12.8,39.0,0.78,1,-1,-1
93,34,305.3,220.2,4.8,10.4,0.82,1,-1,-1
93,36,491.4,212.2,15.6,37.1,0.86,1,-1,-1
93,42,299.0,221.1,5.2,9.4,0.84,1,-1,-1
94,3,584.1,209.2,15.1,47.5,0.79,1,-1,-1
94,4,92.1,230.2,36.3,56.8,0.90,1,-1,-1
94,5,532.5,215.0,12.0,28.6,0.85,1,-1,-1
94,6,457.0,214.1,11.0,26.3,0.85,1,-1,-1
94,11,556.7,212.5,12.0,38.6,0.77,1,-1,-1
94,14,551.1,208.5,9.5,40.8,0.65,1,-1,-1
94,34,305.5,220.3,4.7,9.8,0.80,1,-1,-1
94,36,490.2,211.6,15.6,37.3,0.85,1,-1,-1
94,42,299.1,221.1,5.1,9.1,0.84,1,-1,-1
95,1,575.7,214.7,16.2,36.8,0.79,1,-1,-1
95,3,590.0,209.8,13.7,47.0,0.83,1,-1,-1
95,4,91.4,228.0,30.3,58.8,0.88,1,-1,-1
95,5,530.7,214.1,12.7,29.6,0.85,1,-1,-1
95,6,456.2,213.9,10.9,26.7,0.86,1,-1,-1
95,11,553.5,212.4,14.4,39.2,0.85,1,-1,-1
95,14,550.6,207.6,9.5,41.5,0.70,1,-1,-1
95,34,305.6,220.7,4.8,9.0,0.80,1,-1,-1
95,36,489.3,211.7,15.6,37.0,0.85,1,-1,-1
95,42,299.2,221.0,4.9,9.0,0.83,1,-1,-1
96,1,575.5,213.8,17.0,34.9,0.84,1,-1,-1
96,3,591.5,211.3,18.4,45.3,0.86,1,-1,-1
96,4,89.2,227.7,19.7,59.3,0.85,1,-1,-1
96,5,529.5,214.5,12.4,29.0,0.83,1,-1,-1
96,6,455.1,214.0,11.3,26.2,0.86,1,-1,-1
96,11,551.7,211.9,14.6,40.1,0.84,1,-1,-1
96,14,550.7,208.7,10.6,40.8,0.25,1,-1,-1
96,34,306.3,220.9,4.8,7.9,0.64,1,-1,-1
96,36,487.9,212.5,15.4,36.0,0.85,1,-1,-1
96,42,299.3,220.9,5.0,8.8,0.82,1,-1,-1
97,1,574.1,214.3,16.6,37.3,0.82,1,-1,-1
97,3,592.4,211.6,17.4,42.2,0.84,1,-1,-1
97,4,84.0,227.7,19.2,58.7,0.86,1,-1,-1
97,5,528.4,213.9,12.6,29.5,0.84,1,-1,-1
97,6,453.8,214.7,11.5,26.2,0.87,1,-1,-1
97,11,549.9,211.7,12.5,37.8,0.81,1,-1,-1
97,14,548.6,208.2,10.6,38.0,0.48,1,-1,-1
97,34,306.2,220.5,4.9,7.9,0.18,1,-1,-1
97,36,486.6,212.7,15.2,35.5,0.86,1,-1,-1
97,42,299.3,220.9,4.8,8.6,0.80,1,-1,-1
98,1,572.8,213.6,17.0,38.3,0.85,1,-1,-1
98,3,598.6,211.1,11.0,39.6,0.83,1,-1,-1
98,4,74.7,228.0,25.6,58.3,0.90,1,-1,-1
98,5,527.4,214.0,12.2,29.9,0.85,1,-1,-1
98,6,452.8,214.6,11.4,25.9,0.87,1,-1,-1
98,11,548.0,211.0,11.9,41.2,0.84,1,-1,-1
98,36,484.6,212.5,15.8,35.8,0.87,1,-1,-1
98,42,299.4,221.0,4.7,8.6,0.82,1,-1,-1
99,1,571.5,212.9,16.3,38.4,0.86,1,-1,-1
99,4,65.1,229.8,34.5,56.7,0.93,1,-1,-1
99,5,526.4,213.9,11.7,30.0,0.80,1,-1,-1
99,6,452.1,214.1,10.9,26.1,0.86,1,-1,-1
99,11,542.5,208.5,15.4,42.8,0.84,1,-1,-1
99,36,483.9,212.1,14.9,36.2,0.88,1,-1,-1
99,42,299.8,221.3,4.8,8.0,0.74,1,-1,-1
100,1,571.0,213.2,16.4,37.6,0.86,1,-1,-1
100,4,63.8,230.8,35.1,55.6,0.91,1,-1,-1
100,5,526.0,214.0,11.8,30.4,0.78,1,-1,-1
100,6,452.1,214.0,10.8,25.9,0.86,1,-1,-1
100,11,542.6,209.3,15.1,42.1,0.83,1,-1,-1
100,36,483.3,212.2,15.0,36.4,0.87,1,-1,-1
100,42,299.7,221.1,4.7,8.3,0.77,1,-1,-1
101,1,569.4,213.1,16.1,37.6,0.85,1,-1,-1
101,3,613.1,209.4,13.8,42.0,0.83,1,-1,-1
101,4,62.2,229.2,27.5,58.0,0.88,1,-1,-1
101,5,524.7,214.1,11.5,28.7,0.78,1,-1,-1
101,6,451.8,214.3,10.5,25.1,0.85,1,-1,-1
101,11,541.7,210.9,14.3,42.2,0.80,1,-1,-1
101,36,481.8,213.0,15.2,34.6,0.85,1,-1,-1
101,42,299.9,221.1,5.1,7.7,0.66,1,-1,-1
102,1,568.5,212.8,17.5,38.1,0.87,1,-1,-1
102,3,614.0,208.9,15.1,43.0,0.84,1,-1,-1
102,4,58.5,228.4,19.4,58.7,0.88,1,-1,-1
102,5,523.8,214.3,11.4,28.3,0.81,1,-1,-1
102,6,451.7,214.7,10.4,25.0,0.85,1,-1,-1
102,11,538.6,211.6,12.9,40.1,0.79,1,-1,-1
102,14,545.6,208.2,10.7,35.6,0.71,1,-1,-1
102,36,480.6,213.4,15.1,33.8,0.85,1,-1,-1
102,42,299.9,221.8,4.5,6.8,0.45,1,-1,-1
103,1,567.0,212.5,18.9,38.5,0.87,1,-1,-1
103,3,617.2,207.8,14.4,44.2,0.81,1,-1,-1
103,4,53.8,228.3,20.1,58.2,0.88,1,-1,-1
103,5,522.1,214.5,11.3,27.9,0.82,1,-1,-1
103,6,451.3,214.2,10.2,25.4,0.84,1,-1,-1
103,11,538.0,210.8,12.8,39.4,0.78,1,-1,-1
103,14,545.3,208.8,9.9,35.9,0.69,1,-1,-1
103,36,479.5,213.2,14.5,33.8,0.85,1,-1,-1
103,42,299.8,220.0,3.9,7.6,0.14,1,-1,-1
104,1,566.1,213.0,19.1,37.8,0.87,1,-1,-1
104,3,621.4,207.2,13.8,45.0,0.82,1,-1,-1
104,4,42.5,229.1,28.6,57.6,0.91,1,-1,-1
104,5,521.0,214.2,11.2,28.1,0.85,1,-1,-1
104,6,451.1,213.4,9.9,25.6,0.81,1,-1,-1
104,11,536.3,211.9,11.9,37.9,0.81,1,-1,-1
104,14,543.9,209.1,10.5,37.0,0.77,1,-1,-1
104,36,478.1,212.6,14.8,31.5,0.87,1,-1,-1
105,1,565.7,213.2,18.8,37.6,0.88,1,-1,-1
105,3,622.9,208.3,16.8,42.7,0.86,1,-1,-1
105,4,37.5,230.5,33.1,56.6,0.91,1,-1,-1
105,5,520.2,213.7,11.5,29.2,0.85,1,-1,-1
105,6,450.7,213.5,9.8,25.3,0.84,1,-1,-1
105,11,533.9,213.6,12.9,36.8,0.82,1,-1,-1
105,14,542.6,209.7,11.6,36.7,0.80,1,-1,-1
105,36,477.2,212.5,14.6,33.2,0.87,1,-1,-1
105,47,362.8,219.8,6.4,15.3,0.80,1,-1,-1
106,1,564.6,212.7,17.8,36.2,0.87,1,-1,-1
106,3,624.1,207.6,15.8,43.2,0.86,1,-1,-1
106,4,36.9,230.3,32.3,56.7,0.92,1,-1,-1
106,5,519.4,213.9,11.2,28.5,0.84,1,-1,-1
106,6,450.4,214.0,9.6,24.3,0.85,1,-1,-1
106,11,531.8,213.8,11.9,35.6,0.81,1,-1,-1
106,14,541.0,209.5,12.5,35.9,0.79,1,-1,-1
106,36,475.9,212.4,14.5,34.0,0.88,1,-1,-1
106,48,361.2,217.9,7.6,17.8,0.82,1,-1,-1
107,1,562.7,212.6,17.6,35.5,0.86,1,-1,-1
107,3,627.5,206.8,12.4,42.5,0.80,1,-1,-1
107,4,35.8,230.6,26.6,55.9,0.87,1,-1,-1
107,5,518.3,214.0,11.0,27.1,0.83,1,-1,-1
107,6,450.2,214.0,9.4,23.7,0.85,1,-1,-1
107,11,529.9,213.9,12.1,34.3,0.78,1,-1,-1
107,14,540.3,209.0,12.8,37.9,0.83,1,-1,-1
107,36,474.0,212.9,15.4,33.8,0.86,1,-1,-1
107,48,360.1,217.9,7.7,18.0,0.83,1,-1,-1
108,1,561.5,212.5,16.8,36.7,0.85,1,-1,-1
108,3,632.0,205.6,7.8,42.9,0.71,1,-1,-1
108,4,33.4,230.0,19.1,56.8,0.83,1,-1,-1
108,5,517.5,213.7,11.0,28.0,0.82,1,-1,-1
108,6,450.1,213.4,9.4,24.3,0.85,1,-1,-1
108,11,528.0,213.7,12.9,36.3,0.80,1,-1,-1
108,14,538.7,207.9,12.7,39.3,0.82,1,-1,-1
108,36,472.9,213.3,15.0,32.3,0.86,1,-1,-1
108,48,359.4,217.9,7.7,17.7,0.85,1,-1,-1
109,1,560.5,212.8,15.9,36.5,0.85,1,-1,-1
109,4,28.6,229.0,18.1,58.2,0.84,1,-1,-1
109,5,516.5,213.6,11.1,27.6,0.81,1,-1,-1
109,6,449.8,213.2,9.1,24.3,0.86,1,-1,-1
109,11,525.3,214.5,14.4,35.7,0.80,1,-1,-1
109,14,537.8,207.8,11.1,37.3,0.81,1,-1,-1
109,36,470.9,213.2,14.5,31.7,0.85,1,-1,-1
109,48,358.5,217.2,7.8,18.3,0.85,1,-1,-1
110,1,559.8,213.0,14.5,35.8,0.85,1,-1,-1
110,4,21.5,230.8,22.5,56.1,0.85,1,-1,-1
110,5,515.0,213.1,10.3,28.0,0.78,1,-1,-1
110,6,449.8,213.2,9.3,25.0,0.85,1,-1,-1
110,11,524.5,214.4,13.6,33.6,0.81,1,-1,-1
110,14,537.0,208.6,11.0,37.9,0.80,1,-1,-1
110,36,470.1,213.1,14.0,31.7,0.87,1,-1,-1
110,48,358.1,217.1,8.0,18.4,0.86,1,-1,-1
111,1,557.3,213.2,14.9,35.3,0.84,1,-1,-1
111,4,12.5,246.1,30.3,40.1,0.87,1,-1,-1
111,5,513.8,213.5,10.2,27.8,0.77,1,-1,-1
111,6,449.7,213.3,9.2,24.7,0.85,1,-1,-1
111,11,523.2,213.2,10.9,35.4,0.81,1,-1,-1
111,14,536.2,209.4,11.3,36.3,0.81,1,-1,-1
111,36,469.3,212.9,14.1,31.8,0.87,1,-1,-1
111,48,357.3,217.3,8.1,18.3,0.85,1,-1,-1
112,1,556.2,212.7,14.6,36.2,0.87,1,-1,-1
112,4,11.1,230.0,29.8,56.0,0.87,1,-1,-1
112,5,513.3,213.2,9.9,27.9,0.79,1,-1,-1
112,6,449.9,213.2,8.9,23.9,0.85,1,-1,-1
112,11,521.5,212.4,11.5,37.0,0.75,1,-1,-1
112,14,534.5,208.7,11.2,37.2,0.81,1,-1,-1
112,36,468.4,213.4,13.9,31.2,0.86,1,-1,-1
112,48,356.9,217.8,8.1,17.6,0.85,1,-1,-1
113,1,554.3,212.4,17.2,36.8,0.87,1,-1,-1
113,4,10.2,231.7,13.8,54.8,0.82,1,-1,-1
113,5,511.8,213.2,9.5,27.6,0.77,1,-1,-1
113,6,449.8,212.0,8.8,24.5,0.85,1,-1,-1
113,11,519.0,213.2,12.2,34.4,0.80,1,-1,-1
113,14,532.6,208.6,10.6,37.5,0.81,1,-1,-1
113,36,466.4,212.9,14.0,31.2,0.85,1,-1,-1
113,48,356.3,217.5,8.3,18.3,0.83,1,-1,-1
114,1,553.7,212.5,18.0,36.3,0.87,1,-1,-1
114,4,6.3,231.2,16.0,55.0,0.80,1,-1,-1
114,5,510.2,212.8,9.9,27.8,0.78,1,-1,-1
114,6,449.7,211.5,8.8,25.0,0.84,1,-1,-1
114,11,518.4,213.4,12.6,33.1,0.81,1,-1,-1
114,14,531.4,208.0,10.8,37.1,0.80,1,-1,-1
114,36,465.7,212.8,14.0,30.8,0.86,1,-1,-1
114,48,355.8,217.2,8.3,18.1,0.76,1,-1,-1
115,1,552.9,212.7,17.5,36.2,0.86,1,-1,-1
115,4,0.2,230.9,20.0,56.6,0.88,1,-1,-1
115,5,508.6,212.8,10.1,28.5,0.76,1,-1,-1
115,6,449.5,211.6,8.9,24.8,0.84,1,-1,-1
115,11,516.3,212.9,12.4,32.4,0.79,1,-1,-1
115,14,527.7,208.0,13.1,37.3,0.84,1,-1,-1
115,36,465.0,213.2,12.5,30.1,0.84,1,-1,-1
115,48,355.4,218.0,7.7,17.4,0.85,1,-1,-1
116,1,552.2,212.5,17.2,35.6,0.86,1,-1,-1
116,4,0.3,233.0,19.3,54.0,0.86,1,-1,-1
116,5,507.9,212.9,10.0,28.3,0.71,1,-1,-1
116,6,449.2,211.6,9.1,24.5,0.84,1,-1,-1
116,11,516.1,212.2,12.2,33.7,0.82,1,-1,-1
116,14,526.8,208.7,14.1,36.7,0.84,1,-1,-1
116,36,462.9,213.4,13.1,30.4,0.85,1,-1,-1
116,48,354.5,218.0,8.0,17.6,0.85,1,-1,-1
117,1,551.0,212.3,16.8,35.3,0.86,1,-1,-1
117,4,0.1,232.3,17.8,55.5,0.86,1,-1,-1
117,5,506.7,212.1,9.2,29.2,0.68,1,-1,-1
117,6,448.7,211.6,9.3,23.6,0.84,1,-1,-1
117,11,514.4,212.2,12.2,34.6,0.81,1,-1,-1
117,14,525.5,208.5,13.9,36.7,0.83,1,-1,-1
117,36,461.6,213.8,13.6,30.6,0.86,1,-1,-1
117,48,353.8,218.1,8.2,17.7,0.84,1,-1,-1
118,1,549.8,212.3,15.5,35.5,0.85,1,-1,-1
118,4,0.0,227.0,12.6,59.2,0.74,1,-1,-1
118,5,505.7,212.0,9.6,27.6,0.76,1,-1,-1
118,6,448.8,211.8,9.0,23.0,0.85,1,-1,-1
118,11,512.7,211.8,13.2,35.8,0.80,1,-1,-1
118,14,524.1,208.2,13.2,35.7,0.83,1,-1,-1
118,36,460.4,213.8,13.7,29.9,0.87,1,-1,-1
118,48,353.4,217.9,8.3,17.3,0.86,1,-1,-1
119,1,548.9,212.3,15.2,35.2,0.86,1,-1,-1
119,5,504.2,211.4,9.6,28.5,0.75,1,-1,-1
119,6,448.7,212.3,8.5,22.6,0.84,1,-1,-1
119,11,511.7,212.7,13.4,35.3,0.77,1,-1,-1
119,14,522.8,207.7,10.6,36.6,0.78,1,-1,-1
119,36,459.1,213.3,14.1,30.8,0.86,1,-1,-1
119,48,352.9,217.7,8.6,17.9,0.87,1,-1,-1
120,1,548.3,212.8,14.3,34.2,0.85,1,-1,-1
120,5,502.2,212.4,8.9,28.0,0.76,1,-1,-1
120,6,448.8,212.6,8.3,22.3,0.83,1,-1,-1
120,11,508.8,213.3,12.5,32.4,0.80,1,-1,-1
120,14,521.2,208.1,9.7,34.3,0.82,1,-1,-1
120,36,457.9,212.7,14.1,31.0,0.85,1,-1,-1
120,48,352.6,217.8,8.3,17.6,0.88,1,-1,-1
121,1,547.4,212.9,14.4,33.8,0.85,1,-1,-1
121,5,501.2,213.2,9.3,26.7,0.71,1,-1,-1
121,6,448.6,212.6,8.2,22.5,0.81,1,-1,-1
121,11,507.2,212.3,12.2,33.7,0.81,1,-1,-1
121,14,519.2,208.8,10.8,35.8,0.82,1,-1,-1
121,36,457.2,213.0,13.5,30.8,0.84,1,-1,-1
121,48,352.3,217.9,8.3,17.7,0.88,1,-1,-1
122,1,545.7,212.8,15.1,34.6,0.84,1,-1,-1
122,5,501.0,213.5,8.8,26.7,0.53,1,-1,-1
122,6,448.2,212.2,8.3,22.9,0.82,1,-1,-1
122,11,504.9,212.7,12.6,34.2,0.78,1,-1,-1
122,14,518.0,209.0,11.6,35.5,0.83,1,-1,-1
122,36,456.8,214.1,12.1,29.6,0.83,1,-1,-1
122,48,351.9,217.7,8.4,18.2,0.88,1,-1,-1
123,1,545.3,212.1,17.0,35.5,0.85,1,-1,-1
123,5,498.5,211.8,8.9,29.2,0.67,1,-1,-1
123,6,448.2,212.0,7.8,21.8,0.81,1,-1,-1
123,11,503.7,212.7,12.1,33.6,0.75,1,-1,-1
123,14,516.0,208.5,10.2,35.8,0.80,1,-1,-1
123,36,455.6,214.5,11.9,28.2,0.83,1,-1,-1
123,48,351.5,217.6,8.2,18.2,0.88,1,-1,-1
124,1,544.8,212.0,17.6,35.8,0.85,1,-1,-1
124,5,497.7,213.0,8.2,27.6,0.58,1,-1,-1
124,6,447.4,212.6,7.8,21.5,0.78,1,-1,-1
124,11,501.6,213.5,11.9,30.6,0.70,1,-1,-1
124,14,514.3,207.8,10.3,36.2,0.79,1,-1,-1
124,36,454.2,214.3,12.6,28.7,0.83,1,-1,-1
124,48,351.0,218.0,8.3,17.7,0.87,1,-1,-1
125,1,544.0,212.6,17.8,34.6,0.84,1,-1,-1
125,6,447.2,212.7,8.2,21.6,0.78,1,-1,-1
125,11,498.3,212.6,13.7,32.9,0.81,1,-1,-1
125,14,512.3,208.7,10.9,35.1,0.83,1,-1,-1
125,36,454.0,214.3,12.3,26.8,0.82,1,-1,-1
125,48,350.6,218.6,8.1,16.9,0.87,1,-1,-1
126,1,542.7,213.1,18.0,32.8,0.85,1,-1,-1
126,6,446.5,211.9,8.8,21.8,0.78,1,-1,-1
126,11,497.0,212.7,13.5,33.1,0.82,1,-1,-1
126,14,509.8,209.0,12.7,35.0,0.83,1,-1,-1
126,36,453.2,214.2,12.0,27.9,0.83,1,-1,-1
126,48,349.8,218.2,7.6,16.4,0.85,1,-1,-1
127,1,541.5,212.7,16.6,33.4,0.84,1,-1,-1
127,6,446.5,212.1,7.8,20.3,0.75,1,-1,-1
127,11,496.7,212.6,12.9,33.9,0.80,1,-1,-1
127,14,509.1,209.7,12.9,34.4,0.84,1,-1,-1
127,36,451.9,214.2,12.0,28.5,0.82,1,-1,-1
127,48,349.4,217.9,7.6,16.5,0.85,1,-1,-1
128,1,541.0,212.0,14.9,33.4,0.85,1,-1,-1
128,5,492.0,213.0,7.2,26.9,0.52,1,-1,-1
128,6,447.0,213.1,9.9,23.2,0.41,1,-1,-1
128,11,494.8,213.9,12.5,32.1,0.75,1,-1,-1
128,14,506.1,208.4,15.2,36.3,0.83,1,-1,-1
128,36,449.5,214.1,13.2,29.2,0.82,1,-1,-1
128,48,348.8,217.9,7.8,16.5,0.84,1,-1,-1
128,53,311.6,220.7,5.0,11.7,0.84,1,-1,-1
129,1,540.6,212.2,13.1,33.1,0.83,1,-1,-1
129,5,490.6,213.2,7.4,26.6,0.28,1,-1,-1
129,11,492.2,213.7,12.0,32.0,0.79,1,-1,-1
129,14,504.9,208.5,12.0,35.6,0.80,1,-1,-1
129,36,447.8,213.9,12.8,28.4,0.84,1,-1,-1
129,48,348.5,218.4,7.5,16.5,0.78,1,-1,-1
129,53,311.7,220.3,5.5,12.9,0.84,1,-1,-1
130,1,539.4,212.4,12.8,32.8,0.82,1,-1,-1
130,11,490.2,213.6,12.4,31.9,0.81,1,-1,-1
130,14,503.6,208.9,9.2,33.0,0.82,1,-1,-1
130,36,446.7,213.5,12.5,28.6,0.85,1,-1,-1
130,48,347.8,218.7,7.5,16.1,0.81,1,-1,-1
130,53,312.0,220.3,5.3,13.2,0.83,1,-1,-1
131,1,537.9,212.4,13.2,32.5,0.83,1,-1,-1
131,11,489.2,213.7,12.1,32.2,0.80,1,-1,-1
131,14,502.2,209.6,10.3,33.8,0.83,1,-1,-1
131,36,446.2,213.5,12.2,28.6,0.86,1,-1,-1
131,48,347.4,218.3,7.6,16.5,0.84,1,-1,-1
131,53,312.2,220.2,5.2,13.4,0.83,1,-1,-1
131,55,306.3,221.1,5.1,12.3,0.78,1,-1,-1
132,1,536.3,212.6,13.4,32.2,0.83,1,-1,-1
132,11,487.6,213.8,11.2,29.3,0.79,1,-1,-1
132,14,499.6,210.3,12.1,33.3,0.84,1,-1,-1
132,36,445.6,213.8,11.8,28.2,0.86,1,-1,-1
132,48,346.7,218.2,7.7,15.9,0.85,1,-1,-1
132,53,312.4,220.4,5.3,13.2,0.83,1,-1,-1
132,55,305.8,221.2,5.6,13.0,0.84,1,-1,-1
133,1,535.4,212.2,14.9,32.6,0.85,1,-1,-1
133,11,486.7,213.9,11.6,31.8,0.83,1,-1,-1
133,14,499.0,210.4,11.1,32.9,0.80,1,-1,-1
133,36,445.1,213.8,12.1,27.9,0.86,1,-1,-1
133,48,346.6,218.4,7.4,16.1,0.85,1,-1,-1
133,53,312.6,220.5,5.4,13.5,0.84,1,-1,-1
133,55,305.8,221.3,5.7,13.1,0.85,1,-1,-1
134,1,534.5,212.0,16.1,32.6,0.86,1,-1,-1
134,11,485.3,213.3,11.9,31.3,0.84,1,-1,-1
134,14,496.9,210.7,10.2,31.2,0.82,1,-1,-1
134,36,443.8,213.5,12.2,28.0,0.86,1,-1,-1
134,48,346.1,218.6,7.0,15.8,0.86,1,-1,-1
134,53,312.7,220.6,5.4,13.4,0.84,1,-1,-1
134,55,305.8,221.5,5.9,13.1,0.84,1,-1,-1
135,1,533.5,211.8,16.6,33.0,0.86,1,-1,-1
135,11,483.7,213.4,12.8,32.1,0.84,1,-1,-1
135,14,495.3,210.0,10.1,31.9,0.82,1,-1,-1
135,36,442.6,213.1,11.9,26.7,0.85,1,-1,-1
135,48,345.5,218.2,6.8,16.0,0.87,1,-1,-1
135,53,312.8,220.6,5.4,13.5,0.85,1,-1,-1
135,55,305.7,221.5,6.1,12.9,0.85,1,-1,-1
136,1,532.5,211.9,16.8,32.7,0.86,1,-1,-1
136,11,481.7,212.6,13.7,32.5,0.83,1,-1,-1
136,14,493.9,210.9,11.3,30.8,0.81,1,-1,-1
136,36,441.9,213.0,12.1,27.9,0.84,1,-1,-1
136,48,344.9,217.9,7.0,16.2,0.87,1,-1,-1
136,53,312.9,220.5,5.3,13.6,0.84,1,-1,-1
136,55,305.6,221.6,6.2,12.8,0.85,1,-1,-1
137,1,531.5,211.7,16.2,32.1,0.86,1,-1,-1
137,6,445.2,210.5,8.8,16.2,0.66,1,-1,-1
137,11,480.8,213.8,12.0,30.9,0.83,1,-1,-1
137,14,491.6,211.9,12.3,30.8,0.83,1,-1,-1
137,36,440.9,213.0,12.4,29.0,0.84,1,-1,-1
137,48,344.6,217.9,6.7,16.0,0.87,1,-1,-1
137,53,312.9,220.4,5.3,13.6,0.83,1,-1,-1
137,55,305.7,221.4,6.2,13.0,0.85,1,-1,-1
138,1,529.7,211.4,15.9,31.8,0.84,1,-1,-1
138,6,446.6,209.9,7.7,18.0,0.73,1,-1,-1
138,11,479.7,214.4,10.4,29.7,0.83,1,-1,-1
138,14,489.6,211.7,13.7,31.2,0.84,1,-1,-1
138,36,439.8,214.1,12.4,27.3,0.82,1,-1,-1
138,48,344.1,218.2,6.6,16.1,0.87,1,-1,-1
138,53,313.2,220.3,5.3,13.2,0.83,1,-1,-1
138,55,305.9,221.5,6.3,12.8,0.85,1,-1,-1
139,1,528.5,211.1,13.3,32.8,0.84,1,-1,-1
139,6,446.2,208.6,8.0,20.1,0.80,1,-1,-1
139,11,478.5,213.9,10.3,30.1,0.81,1,-1,-1
139,14,488.3,210.6,12.7,31.1,0.82,1,-1,-1
139,36,438.0,214.0,12.3,26.7,0.84,1,-1,-1
139,48,343.8,218.4,6.7,16.2,0.87,1,-1,-1
139,53,313.5,220.5,5.2,13.1,0.84,1,-1,-1
139,55,306.1,221.4,6.3,12.7,0.84,1,-1,-1
140,1,527.1,211.1,14.0,32.9,0.83,1,-1,-1
140,6,446.3,208.0,7.8,20.3,0.82,1,-1,-1
140,11,477.3,214.0,11.0,30.8,0.83,1,-1,-1
140,14,487.2,209.8,10.6,31.9,0.83,1,-1,-1
140,36,437.2,213.5,12.6,27.0,0.84,1,-1,-1
140,48,343.4,218.4,6.7,15.1,0.87,1,-1,-1
140,53,313.8,220.5,5.2,13.2,0.84,1,-1,-1
140,55,306.4,221.4,6.3,12.8,0.83,1,-1,-1
141,1,525.9,211.4,14.5,32.8,0.81,1,-1,-1
141,6,446.2,207.4,8.1,20.1,0.84,1,-1,-1
141,11,475.4,213.6,11.4,31.8,0.82,1,-1,-1
141,14,485.1,210.3,9.9,31.6,0.79,1,-1,-1
141,36,436.1,213.6,12.1,27.0,0.84,1,-1,-1
141,48,342.9,218.2,7.0,16.1,0.86,1,-1,-1
141,53,313.9,220.3,5.3,13.2,0.84,1,-1,-1
141,55,306.6,221.2,6.3,12.7,0.82,1,-1,-1
142,1,524.0,210.8,13.6,32.4,0.85,1,-1,-1
142,6,446.0,206.5,8.5,20.6,0.86,1,-1,-1
142,11,472.3,214.7,10.2,25.5,0.76,1,-1,-1
142,14,481.4,210.8,12.6,32.3,0.84,1,-1,-1
142,36,435.4,214.0,11.2,26.9,0.84,1,-1,-1
142,48,342.5,218.7,6.7,15.5,0.86,1,-1,-1
142,53,314.1,220.3,5.5,13.7,0.83,1,-1,-1
142,55,306.8,220.9,6.4,13.3,0.80,1,-1,-1
143,1,522.2,211.2,13.8,31.9,0.85,1,-1,-1
143,6,445.7,205.3,8.9,20.9,0.87,1,-1,-1
143,11,470.9,214.8,10.9,28.5,0.78,1,-1,-1
143,14,480.1,211.0,12.7,32.2,0.80,1,-1,-1
143,36,434.4,214.9,10.7,25.2,0.83,1,-1,-1
143,48,342.2,218.9,6.6,15.1,0.85,1,-1,-1
143,53,314.1,220.4,5.5,13.7,0.84,1,-1,-1
143,55,306.9,221.1,6.4,13.3,0.81,1,-1,-1
144,1,521.3,211.4,16.1,31.6,0.84,1,-1,-1
144,6,445.7,204.5,9.1,21.4,0.86,1,-1,-1
144,11,470.0,214.4,11.8,29.6,0.83,1,-1,-1
144,14,479.6,210.6,9.2,29.6,0.78,1,-1,-1
144,36,433.3,214.7,10.9,25.5,0.83,1,-1,-1
144,48,341.8,219.0,6.4,14.5,0.82,1,-1,-1
144,53,314.1,220.5,5.4,13.7,0.83,1,-1,-1
144,55,306.9,221.2,6.5,13.2,0.81,1,-1,-1
145,1,520.6,211.8,16.3,31.5,0.84,1,-1,-1
145,6,445.7,204.4,9.1,21.6,0.86,1,-1,-1
145,11,468.4,215.2,12.5,28.8,0.83,1,-1,-1
145,14,477.3,209.9,10.0,32.0,0.79,1,-1,-1
145,36,432.2,214.6,11.0,26.5,0.83,1,-1,-1
145,48,341.6,218.9,6.6,14.9,0.82,1,-1,-1
145,53,314.1,220.5,5.4,14.0,0.83,1,-1,-1
145,55,306.9,221.2,6.5,13.4,0.81,1,-1,-1
146,1,519.5,212.4,16.8,30.9,0.84,1,-1,-1
146,6,445.7,204.8,9.1,21.6,0.84,1,-1,-1
146,11,466.9,214.1,12.1,29.9,0.82,1,-1,-1
146,14,475.8,210.4,11.2,30.2,0.82,1,-1,-1
146,36,430.7,214.7,11.3,25.9,0.84,1,-1,-1
146,48,341.4,218.7,6.7,15.2,0.83,1,-1,-1
146,53,314.1,220.5,5.4,13.9,0.83,1,-1,-1
146,55,307.0,221.1,6.4,13.3,0.81,1,-1,-1
147,1,518.4,212.4,15.9,30.4,0.84,1,-1,-1
147,6,446.0,204.2,8.8,21.4,0.85,1,-1,-1
147,11,465.7,214.6,10.7,28.8,0.79,1,-1,-1
147,14,474.0,211.2,12.5,30.8,0.81,1,-1,-1
147,36,429.9,214.6,11.3,25.6,0.85,1,-1,-1
147,48,341.2,218.9,6.9,15.2,0.83,1,-1,-1
147,53,314.1,220.4,5.4,13.6,0.82,1,-1,-1
147,55,307.1,221.1,6.4,13.3,0.81,1,-1,-1
148,1,517.0,212.3,14.4,29.6,0.84,1,-1,-1
148,6,445.9,203.4,8.7,20.0,0.86,1,-1,-1
148,11,464.8,214.7,9.2,28.7,0.77,1,-1,-1
148,14,472.2,212.0,13.4,30.3,0.82,1,-1,-1
148,36,428.5,215.0,12.0,26.1,0.86,1,-1,-1
148,48,341.0,219.0,7.0,15.1,0.81,1,-1,-1
148,53,314.2,220.6,5.3,13.1,0.81,1,-1,-1
